Parent,parentFile5.txt
HeartRate,607
Vmax,0.58914
Wavelength,112
 [DATA] 
-0.003626
0.006993
-0.005957
0.008547
-0.002072
-0.000518
0.012432
0.023569
0.017094
0.055426
0.16628
0.19865
0.20901
0.22714
0.28076
0.2603
0.039886
-0.13028
-0.39523
-0.61461
-0.62471
-0.57524
-0.741
-1.5701
-1.1121
-5.0694
-6.9272
-3.6102
-0.57912
1
-1.3714
-3.3942
-4.1059
-3.8599
-3.1492
-2.3074
-1.5732
-0.99637
-0.55815
-0.24812
-0.052577
0.061383
0.11318
0.12924
0.13468
0.077959
0.044807
0.012691
-0.019684
-0.048951
-0.092463
-0.11059
-0.13416
-0.13857
-0.1712
-0.18674
-0.19062
-0.1813
-0.18052
-0.16835
-0.17845
-0.16498
-0.16058
-0.15436
-0.151
-0.13157
-0.13339
-0.11033
-0.097125
-0.094017
-0.086765
-0.073556
-0.064491
-0.07511
-0.058275
-0.040922
-0.026677
-0.026677
-0.023828
-0.024605
-0.01036
-0.003885
-0.000518
-0.001295
0.00518
0.014504
0.018907
0.01813
0.015022
0.020202
0.01813
0.015281
0.031339
0.028749
0.035742
0.022274
0.008288
0.027454
0.022792
0.031598
0.026418
0.026159
0.027454
0.032375
0.02072
0.027972
0.020202
0.016058
0.022015
0.028231
0.027972
0.023569
