Parent,parentFile2.txt
HeartRate,619
Vmax,1.17172
Wavelength,116
 [DATA] 
0.0082042
0.013413
0.0087251
0.010158
0.0076833
0.0055997
0.0067717
0.0074228
0.0054695
0.0075531
0.01133
0.013543
0.017711
0.015106
0.026045
0.039588
0.037375
0.04597
0.065243
0.06381
0.048574
0.023831
-0.040109
-0.10705
-0.19
-0.28272
-0.36841
-0.45957
-0.60646
-0.72861
-0.82784
-0.98112
-1.0122
-0.9147
-0.77263
-0.85988
-0.87537
-0.74281
-0.49707
-0.25824
-0.013023
0.097799
0.11525
0.15796
0.27191
0.51348
0.73069
0.87928
0.95247
0.95156
0.90754
0.82771
0.74046
0.64006
0.54122
0.44615
0.35851
0.29678
0.2348
0.18062
0.14481
0.10353
0.084516
0.059122
0.044277
0.031254
0.030994
0.026566
0.027998
0.017841
0.021617
0.015757
0.019013
0.010678
0.018101
0.023571
0.019404
0.015106
0.017971
0.019404
0.011981
0.01758
0.01719
0.018362
0.016539
0.012241
0.012371
0.015106
0.010809
0.013674
0.012111
0.011069
0.012111
0.01706
0.015497
0.013804
0.0091158
0.0057299
0.0074228
0.011199
0.018232
0.0087251
0.0097669
0.010939
0.0035161
0.0078135
-0.0015627
0.0089855
0.0026045
0
-0.00078135
0.0055997
0.0036463
-0.0018232
-0.0015627
-0.0048183
