Parent,parentFile1.txt
HeartRate,585
Vmax,1.07482
Wavelength,81
 [DATA] 
-0.00042589
0.014196
0.024702
0.046281
0.054656
0.028251
-0.11641
-0.34512
-0.44336
-0.46976
-0.53876
-0.5575
-1.1665
-1.2983
-0.15574
0.94336
0.42476
-0.40417
-0.71323
-0.61726
-0.31346
0.016184
0.27456
0.47544
0.59909
0.64196
0.63444
0.60179
0.55281
0.48779
0.41638
0.34455
0.28634
0.22729
0.17334
0.12706
0.090999
0.065588
0.038614
0.018455
0.0073822
0
-0.0062465
-0.0089438
-0.012635
-0.016184
-0.011499
-0.00070982
-0.0022714
-0.0051107
0.00014196
0.0095116
0.003975
0.0056786
0.0059625
0.010931
0.012635
0.012067
0.011783
0.011925
0.012635
0.017604
0.015474
0.018739
0.0069563
0.0092277
0.011499
0.012351
0.010505
0.011641
0.013203
0.012635
0.0042589
0.008234
0.0068143
0.0065304
0.0044009
0.008234
0.0053947
0.008092
0.0036911
