Parent,parentFile5.txt
HeartRate,607
Vmax,1.14106
Wavelength,112
 [DATA] 
0.0033431
-0.0018722
-0.0042792
0.0070875
0.026076
0.050281
0.098422
0.047473
-0.20941
-0.56004
-0.84836
-1.0595
-0.96015
-0.5004
-0.1598
-0.41294
-1.2121
-0.79219
-0.16609
-0.097753
-0.21022
-0.24258
0.16729
0.28176
0.42592
0.58104
0.68173
0.75675
0.88673
0.97927
1
0.93554
0.81626
0.68976
0.53771
0.39462
0.25929
0.14349
0.051217
-0.016315
-0.0682
-0.10511
-0.12316
-0.14041
-0.12905
-0.12343
-0.11995
-0.10658
-0.092806
-0.085852
-0.07395
-0.068601
-0.065258
-0.064188
-0.051752
-0.044932
-0.039717
-0.034367
-0.0341
-0.028885
-0.036507
-0.03196
-0.023268
-0.021797
-0.017786
-0.019123
-0.012838
-0.016983
-0.01471
-0.014309
-0.015646
-0.01257
-0.010564
-0.010698
-0.0072212
-0.0028082
-0.0049478
-0.010029
-0.016849
-0.0070875
-0.0076224
-0.0057502
-0.011902
-0.0086922
-0.0090933
-0.0030757
-0.018454
-0.014576
0.00066863
-0.0078898
-0.0048141
-0.008291
-0.010965
-0.013506
-0.010698
-0.0056165
-0.0028082
-0.0085584
-0.0081573
-0.0020059
-0.0040118
-0.0045467
-0.0081573
-0.011099
-0.0073549
-0.0012035
-0.0018722
-0.00093608
-0.0030757
-0.0026745
-0.0072212
-0.0034769
