Parent,parentFile5.txt
HeartRate,607
Vmax,1.05178
Wavelength,112
 [DATA] 
0.002031
0.0049325
0.00014507
0
0.0033367
0.0072537
0.0031916
-0.0023212
-0.082548
-0.16495
-0.40693
-0.81024
-1.2703
-1.3714
-0.96707
-0.41869
-1.0418
-1.375
-0.22936
0.54911
0.20383
-0.79327
-0.96518
-0.61628
-0.1516
0.26549
0.59002
0.80023
0.91557
0.94792
0.92543
0.86726
0.78384
0.69317
0.59307
0.50283
0.4152
0.33846
0.27158
0.21355
0.16524
0.12651
0.092413
0.067605
0.044538
0.033802
0.024808
0.019875
0.010155
0.0075439
0.0084143
0.0023212
-0.0024663
-0.0040621
-0.0023212
0.0017409
0.0046424
0.0075439
0.0040621
0.003917
-0.0014507
0.0010155
0.0034818
0.0060931
-0.00043522
-0.0011606
0.0027564
0.00072537
0.0040621
-0.003917
0.002031
-0.0024663
-0.005803
-0.0068185
0.0031916
0.002031
-0.0056579
-0.005803
-0.0089946
-0.00072537
-0.0094299
-0.0015958
-0.0023212
0.0034818
-0.002031
-0.0023212
0.0044973
-0.0030466
0.0013057
0.0021761
0.0021761
0.003917
-0.0033367
0.0027564
0.001886
0.0059481
-0.0053678
0.0010155
0.0043522
0.0010155
-0.0029015
-0.005803
-0.0024663
-0.00072537
-0.0013057
0.00087045
-0.0081242
-0.0043522
0.00072537
0
-0.0030466
-0.0030466
