Parent,parentFile4.txt
HeartRate,567
Vmax,0.8368
Wavelength,103
 [DATA] 
-0.016229
-0.014588
-0.014223
-0.003647
-0.0061999
-0.0089351
-0.0049234
0.0014588
0
0.003647
0.004194
0.016594
0.058352
0.06601
-0.016229
-0.10868
-0.17341
-0.35503
-0.70241
-0.85175
-0.88858
-0.90408
-0.51586
0.052516
0.39059
0.24909
-0.019147
-0.35449
-0.34446
-0.2872
-0.018417
0.25055
0.3698
0.64241
0.86324
0.89077
0.82932
0.69675
0.53428
0.3957
0.26641
0.18709
0.12691
0.079504
0.021882
-0.0098468
-0.04194
-0.08388
-0.12181
-0.15682
-0.19055
-0.20496
-0.22739
-0.22538
-0.2159
-0.20806
-0.21627
-0.2004
-0.18089
-0.19329
-0.17651
-0.17743
-0.15117
-0.14697
-0.13567
-0.13166
-0.11761
-0.11816
-0.11178
-0.11233
-0.091174
-0.074945
-0.074581
-0.068745
-0.051787
-0.059993
-0.052152
-0.047411
-0.037746
-0.025894
-0.027535
-0.018053
-0.013676
-0.014223
-0.022247
-0.018235
-0.012217
-0.0043764
-0.0087527
-0.0027352
-0.0014588
-0.0003647
-0.0069292
-0.0052881
-0.0155
0
0.0074763
0.0058352
0.0047411
0.0063822
-0.00091174
-0.0018235
0
