Parent,parentFile6.txt
HeartRate,600
Vmax,0.4103
Wavelength,104
 [DATA] 
0
-0.011528
-0.0085534
-0.015991
-0.0052064
-0.009669
0
-0.009669
0.0063221
0.022685
0.028263
0.042023
0.12309
0.14801
0.041279
-0.038676
-0.18631
-0.13016
-0.10562
0.085162
0.19041
-1.0811
-1.4913
-0.82112
0.60543
0.88955
0.23615
-0.29788
-0.51543
-0.47267
-0.29119
-0.078096
0.096318
0.25065
0.35589
0.40089
0.40089
0.37635
0.33358
0.28152
0.22685
0.18743
0.10004
0.090368
0.057642
0.017107
0.0066939
-0.017107
-0.01376
-0.033842
-0.017851
-0.025288
-0.023801
-0.032354
-0.017107
-0.018222
-0.017851
-0.022685
-0.003347
-0.01376
-0.021197
0.0081815
-0.010041
-0.030495
-0.0070658
-0.018594
-0.013388
-0.0089253
-0.010785
-0.01971
-0.0040907
0.0011157
-0.0085534
-0.021941
-0.010041
-0.0089253
0.0066939
-0.016735
-0.010785
-0.0026032
-0.00037189
-0.0044626
0.0022313
0.0044626
0.0074377
0.003347
-0.010041
0.010413
-0.010413
0.015619
0.0044626
0.0089253
-0.0026032
-0.0011157
-0.0085534
0.0040907
0.0085534
0.0052064
0.010785
0.0011157
-0.011157
-0.0011157
-0.0014875
-0.0026032
