Parent,parentFile4.txt
HeartRate,567
Vmax,2.4824
Wavelength,103
 [DATA] 
0.0046715
0.0044256
0.00461
0.0019669
0.0036265
0.0044256
0.0039339
0.0066999
0.0047944
0.0023357
0.0031348
0.0047944
0.012539
0.025263
0.039277
0.057471
0.05618
0.021882
0.00061467
-0.057164
-0.074436
-0.095642
-0.17002
-0.19903
-0.37937
-0.8566
-1.0831
-1.1222
-0.91124
-0.019485
0.93355
0.2565
-0.42652
-0.66783
-0.59321
-0.3479
-0.056488
0.20616
0.40556
0.52861
0.58522
0.58854
0.55799
0.49782
0.42768
0.35159
0.279
0.20868
0.15514
0.10572
0.068166
0.039707
0.015858
0.0052861
-0.00061467
-0.0031348
0.00043027
0.0012908
0.0069457
0.0084824
0.013215
0.015428
0.020776
0.022435
0.026799
0.027476
0.028951
0.027168
0.026062
0.024587
0.023296
0.026062
0.022558
0.020714
0.02053
0.018624
0.016473
0.014568
0.013461
0.015305
0.012724
0.011925
0.01174
0.0089741
0.0094044
0.0080521
0.006454
0.0054705
0.0054705
0.0049788
0.0071301
0.0066999
0.0043641
0.0047329
0.0052861
0.0044256
0.0025816
0.0043641
0.0038724
0.0034421
0.003688
0.0013523
0.0016596
