Parent,parentFile6.txt
HeartRate,600
Vmax,1.12046
Wavelength,104
 [DATA] 
-0.0040855
-0.0035408
0.00054474
-0.0032684
-0.0040855
-0.0043579
-0.012801
-0.011303
-0.032684
-0.045077
0.03854
0.25303
0.51736
0.52036
0.43824
0.38908
0.5205
0.67016
0.67847
0.19093
0.10132
0.11562
-0.45404
-0.62318
-0.38458
1
0.44968
-0.13223
-0.50783
-0.68855
-0.72259
-0.65913
-0.54583
-0.42462
-0.29824
-0.1957
-0.11017
-0.040038
0.0024513
0.031322
0.04317
0.052159
0.04603
0.039902
0.028599
0.01498
0.00095329
-0.014299
-0.018249
-0.029688
-0.032548
-0.032548
-0.037859
-0.037178
-0.042898
-0.039221
-0.027509
-0.033093
-0.034046
-0.033501
-0.022334
-0.018657
-0.016206
-0.012393
-0.014708
-0.018249
-0.0070816
-0.012529
-0.011031
-0.0059921
-0.0077625
-0.0087158
-0.0057197
-0.0024513
-0.0065368
-0.005175
-0.00013618
0.00027237
-0.0038132
-0.0019066
-0.00095329
-0.003677
0.0023151
-0.0019066
0.0020428
-0.00054474
0.0042217
0.00068092
-0.001498
-0.0025875
0.0039493
0
0.00054474
-0.0032684
-0.0028599
-0.0027237
0.00040855
0.0025875
-0.005175
-0.0047664
-0.0019066
0.0028599
-0.0023151
-0.00040855
