Parent,parentFile5.txt
HeartRate,607
Vmax,1.1551
Wavelength,112
 [DATA] 
-0.010304
0.0003963
-0.0005284
0.0005284
-0.005284
-0.01321
-0.013474
-0.0060766
-0.0060766
0.0054161
0.18547
0.32087
0.34742
0.081638
-0.17213
0.071466
0.37741
0.91506
0.75865
0.793
-0.31255
-0.55416
0.30053
0.48269
0.30251
0.10542
-0.041083
-0.10211
-0.16407
-0.24518
-0.31136
-0.3605
-0.39353
-0.40423
-0.39974
-0.38071
-0.35046
-0.33144
-0.30436
-0.27318
-0.23369
-0.20832
-0.17384
-0.14306
-0.12312
-0.10515
-0.090489
-0.080845
-0.068692
-0.063408
-0.05852
-0.038309
-0.038573
-0.030779
-0.037781
-0.029723
-0.024571
-0.023778
-0.02893
-0.020079
-0.013871
-0.0091149
-0.007926
-0.013342
-0.0038309
-0.0050198
-0.0095112
0.0011889
0.003963
0.0067371
0.0063408
0.0096433
0.0063408
0.0058124
0.0018494
0.0085865
0.014267
0.012814
0.018494
0.01004
0.012946
0.017437
0.01572
0.0084544
0.016909
0.016248
0.020872
0.015852
0.017701
0.012153
0.011096
0.0087186
0.020872
0.013078
0.024967
0.017041
0.016513
0.017305
0.016116
0.014927
0.012946
0.01638
0.016116
0.023118
0.015192
0.018098
0.013606
0.013606
0.012021
0.015588
0.017437
0.022721
