Parent,parentFile2.txt
HeartRate,682
Vmax,0.58014
Wavelength,116
 [DATA] 
-0.017885
-0.013677
-0.012625
-0.0068385
-0.0028932
-0.017359
-0.0097317
-0.033666
-0.021305
-0.019463
-0.010784
-0.0092057
-0.0084166
-0.01131
-0.026565
-0.026565
-0.026039
-0.0026302
-0.017622
-0.020779
-0.040242
-0.055234
-0.043661
-0.039716
-0.075487
-0.079695
-0.078906
-0.098632
-0.082851
0.0078906
0.03314
0.14098
0.44819
0.61704
0.39085
0.17675
0.0086796
-0.18885
0.15308
0.23277
0.0026302
-0.11415
-0.016307
-0.11757
0.601
0.94976
0.29879
-0.39006
-0.54235
-0.45318
-0.27196
-0.073382
0.11704
0.14466
0.106
0.046028
-0.03314
-0.080747
-0.15071
-0.15308
-0.16912
-0.18964
-0.19989
-0.21199
-0.21725
-0.20542
-0.20305
-0.18332
-0.17728
-0.15965
-0.11862
-0.095476
-0.078117
-0.074435
-0.0505
-0.049711
-0.036297
-0.035508
-0.029721
-0.029984
-0.038664
-0.032877
-0.038401
-0.049711
-0.045502
-0.034193
-0.031825
-0.041294
-0.044976
-0.04445
-0.04787
-0.039453
-0.029984
-0.038138
-0.037086
-0.028406
-0.029984
-0.03314
-0.020252
-0.038401
-0.025513
-0.014992
-0.018411
-0.013414
-0.018937
-0.01657
-0.023935
-0.020516
-0.018411
-0.0092057
-0.0073645
-0.0073645
-0.0078906
-0.015781
-0.019989
-0.019463
