Parent,parentFile2.txt
HeartRate,682
Vmax,0.64408
Wavelength,116
 [DATA] 
0.011846
-0.0016584
0.00094764
0.0087657
0.0078181
0.012082
0.00023691
0.012319
0.0047382
0.0097133
-0.0037906
-0.010898
-0.0042644
0.0023691
0.0033167
-0.021085
-0.04217
-0.058043
-0.09737
-0.12509
-0.1502
-0.1746
-0.21725
-0.1874
-0.41649
-0.59678
-0.58849
-0.54797
-0.21156
0.17176
-1.4253
-1.9296
0.90618
-0.42431
-0.93248
0.075575
0.78062
0.20564
-0.076996
-0.0353
0.18384
0.39303
0.59725
0.73276
0.7946
0.79223
0.76427
0.70197
0.62544
0.5385
0.44752
0.3601
0.29401
0.22957
0.18597
0.15186
0.11751
0.094764
0.071547
0.037669
0.040038
0.028429
0.025113
0.029614
0.029851
0.030088
0.021085
0.01611
0.015636
0.012793
-0.0054489
0.0097133
0.010898
0.024639
0.011372
-0.0078181
-0.0028429
-0.0030798
-0.0011846
-0.0021322
0.0035537
-0.0028429
0.0071073
-0.0056859
-0.0021322
-0.014688
-0.015399
-0.0199
-0.011135
-0.010661
-0.0087657
-0.0011846
-0.024876
-0.021796
-0.015162
-0.032457
-0.019664
-0.014215
-0.017768
-0.012556
-0.020611
-0.021085
-0.012793
-0.011372
-0.022507
-0.0033167
-0.0049751
-0.0068704
-0.016821
-0.012556
-0.0097133
-0.0078181
-0.012793
-0.0018953
0.00023691
0.0018953
