Parent,parentFile5.txt
HeartRate,607
Vmax,1.66854
Wavelength,112
 [DATA] 
0.0039323
0.0003658
0.0035665
0
0.0032007
0.0050297
0.0062186
0.021856
0.037586
0.060997
0.074989
0.085505
0.13644
0.14979
0.14769
0.19168
0.14915
-0.1668
-0.59652
-0.55684
-0.47782
0.12904
1
0.48797
-0.19588
-0.45322
-0.40155
-0.25588
-0.11422
0.0025606
0.075537
0.11834
0.13452
0.12968
0.11459
0.097485
0.075446
0.053589
0.040055
0.017558
0.0082305
-0.0041152
-0.012894
-0.013535
-0.011797
-0.010517
-0.012894
-0.0091449
-0.0083219
0.0013717
0.0027435
0.0088706
0.01262
0.016918
0.017833
0.019753
0.018656
0.023685
0.023685
0.022314
0.019845
0.020027
0.021308
0.023411
0.01829
0.017284
0.020759
0.018839
0.014632
0.012986
0.01198
0.014083
0.015455
0.010882
0.012986
0.01134
0.0091449
0.010608
0.0092364
0.0088706
0.0090535
0.0064929
0.012254
0.0093278
0.01134
0.013169
0.018107
0.015638
0.017284
0.021125
0.019479
0.021674
0.022862
0.024691
0.027709
0.025972
0.029538
0.027252
0.029538
0.029081
0.025332
0.025057
0.027435
0.022679
0.022314
0.025606
0.02524
0.026155
0.021491
0.019387
0.019845
0.01701
