Parent,parentFile1.txt
HeartRate,585
Vmax,0.3981
Wavelength,81
 [DATA] 
-0.0030663
-0.00076658
0.012649
0.012265
0.045611
0.12265
0.19318
0.11499
-0.091989
-0.43963
-0.71637
-0.84438
-1.0652
-1.069
-0.85052
-0.50632
-0.76274
-0.0072825
-0.8233
-1.2725
-2.2748
-1.5841
0.79034
0.65312
0.066309
-0.090073
0.021464
0.266
0.56458
0.79839
0.92296
0.96359
0.94634
0.90264
0.83135
0.73438
0.65312
0.5412
0.43005
0.31008
0.2453
0.16366
0.10655
0.071292
0.041395
0.0076658
-0.024914
-0.031046
-0.039095
-0.044461
-0.040629
-0.046378
-0.045228
-0.056727
-0.025297
-0.042928
-0.030663
-0.028747
-0.02453
-0.025297
-0.016098
-0.019164
-0.011499
-0.0049828
-0.0038329
-0.0099655
0.0019164
-0.013415
-0.0019164
-0.002683
0.0034496
-0.0030663
0.019548
0.0030663
-0.014948
0.0030663
0.010732
0.0099655
-0.0080491
0.017631
0.0011499
