Parent,parentFile6.txt
HeartRate,600
Vmax,0.56106
Wavelength,104
 [DATA] 
0.011422
0.0035355
0.0035355
0.019037
0.01115
0.023117
0.022029
-0.0032635
-0.0046233
0.0095186
-0.048409
-0.20397
-0.59342
-0.85994
-1.0403
-1.0832
-0.87408
-0.46886
-0.21621
-0.1678
-0.53277
-0.86891
-0.74544
-0.35899
-0.23769
0.25863
0.50585
0.53196
0.61898
0.84797
0.92929
1
0.98368
0.91515
0.86293
0.81398
0.77509
0.66114
0.51319
0.38156
0.23987
0.11504
0.0062551
-0.079685
-0.13244
-0.1629
-0.18983
-0.17569
-0.18629
-0.17405
-0.16481
-0.14822
-0.12347
-0.11857
-0.09437
-0.089475
-0.073157
-0.063095
-0.05684
-0.054392
-0.047049
-0.036987
-0.039162
-0.041882
-0.032091
-0.026652
-0.026924
-0.024205
-0.01523
-0.016318
-0.012238
-0.00081588
-0.016862
-0.013598
0.0057112
-0.01387
0.0051673
-0.013054
0.0013598
-0.0097906
0.012782
0.0065271
0.0046233
0.0081588
0.0010878
0.007071
0.0081588
-0.00027196
0.0084308
0.010878
0.0059831
0.010878
0.014414
0.016862
0.006799
0.014958
0.0087027
0.017949
0
0.017677
0.017949
0.013054
0.006799
0.021757
