Parent,parentFile2.txt
HeartRate,682
Vmax,1.11588
Wavelength,116
 [DATA] 
0.0023246
0.0084781
0.0019144
0.0023246
0.0049227
0.0098455
0.0094353
0.009572
0.0061534
0.0056065
0.0021879
0.009572
0
0.0087515
0.0092985
0.016819
0.010392
-0.0010939
0.0057432
0.022016
0.020648
0.040886
0.067688
0.085054
0.11199
0.14536
0.15753
0.11322
0.1109
0.087926
-0.059893
-0.11145
-0.12197
-0.14167
-0.083687
-0.16177
-0.33201
-0.35977
-0.13059
-0.77068
-2.7749
-3.7328
-1.2869
0.87871
0.56598
-0.48038
-1.143
-1.3706
-1.2601
-0.95775
-0.59005
-0.22959
0.075482
0.30753
0.45809
0.55709
0.59989
0.59059
0.55353
0.48858
0.41064
0.33529
0.24901
0.18187
0.12567
0.067277
0.015862
-0.023793
-0.066594
-0.099139
-0.12867
-0.14043
-0.15288
-0.15657
-0.15602
-0.15561
-0.15192
-0.14467
-0.13045
-0.11596
-0.10256
-0.093942
-0.074935
-0.074798
-0.060714
-0.058663
-0.051962
-0.045399
-0.02981
-0.025434
-0.015452
-0.012444
-0.013538
-0.012307
-0.018734
-0.020101
-0.0079311
0.0046493
0.0054697
0.0058799
-0.0060167
-0.004239
0.0057432
-0.0017777
-0.00013674
0.0056065
0.014085
0.010392
0.0045125
0.0043758
0.0039655
0.0030083
0.0024614
0.010392
0.0054697
0.0097087
