Parent,parentFile2.txt
HeartRate,682
Vmax,0.89324
Wavelength,116
 [DATA] 
0.0059788
0.031431
0.026478
0.026307
0.022549
0.023061
0.020157
0.023061
0.03314
0.035702
0.027844
0.03519
0.027503
0.032798
0.029894
0.021695
0.019645
0.017082
0.0081995
0.0066621
0.00034165
0.016741
0.0054663
0.0044414
0.0068329
-0.00034165
-0.021182
-0.028186
-0.075846
-0.17902
-0.33943
-0.48668
-0.57175
-0.66843
-0.78818
-0.82627
-0.70089
-0.55159
-0.37991
-0.2933
-0.24342
-0.27417
-0.15818
0.011616
0.075504
0.0088828
0.071233
0.33311
0.70482
0.93475
0.99556
0.91373
0.85326
0.77349
0.68432
0.58627
0.49573
0.42433
0.35429
0.30987
0.26375
0.21063
0.15938
0.1083
0.062009
0.010591
-0.037581
-0.073625
-0.080799
-0.088999
-0.10232
-0.10403
-0.10557
-0.11479
-0.11582
-0.11941
-0.1177
-0.12487
-0.11309
-0.10881
-0.1054
-0.10027
-0.092415
-0.09344
-0.081312
-0.081312
-0.073112
-0.073625
-0.064913
-0.059105
-0.056543
-0.055859
-0.056713
-0.047831
-0.047318
-0.053126
-0.048685
-0.037239
-0.042877
-0.034165
-0.038777
-0.035873
-0.039289
-0.041681
-0.03536
-0.02904
-0.025453
-0.029552
-0.032798
-0.030748
-0.023574
-0.030748
-0.024086
-0.025111
-0.020328
-0.015887
