Parent,parentFile4.txt
HeartRate,567
Vmax,1.22696
Wavelength,103
 [DATA] 
-0.00087054
-0.0017411
-0.0014924
-0.00024873
0.00087054
0.0012436
-0.0036065
-0.004104
-0.0052232
-0.0077105
-0.0094516
-0.019525
-0.02052
-0.028976
-0.0009949
0.064047
0.14463
0.13518
-0.038552
-0.45566
-0.68424
-0.85126
-0.7463
-1.1012
-1.5902
-1.2855
0.34473
1
0.19239
-0.48862
-0.79281
-0.72404
-0.44708
-0.069146
0.28131
0.55913
0.73971
0.82888
0.84591
0.80562
0.7274
0.62442
0.51946
0.4242
0.32521
0.25034
0.17722
0.12735
0.081706
0.055963
0.03706
0.019276
0.017286
0.016665
0.017411
0.016789
0.020022
0.022883
0.020147
0.022758
0.027609
0.024873
0.030096
0.03022
0.027609
0.023878
0.020395
0.024002
0.019027
0.017535
0.016292
0.019649
0.019276
0.017162
0.013929
0.012436
0.009949
0.0073374
0.010073
0.0094516
0.0090785
0.0083323
0.012436
0.0098246
0.0046014
0.0068399
0.0062181
0.0062181
0.0087054
0.0031091
0.0046014
0.0016167
0.0022385
0.00012436
0.0024873
0.0057207
0.0043527
-0.0019898
-0.00024873
0.002736
-0.0021142
0.00074618
-0.0019898
