Parent,parentFile3.txt
HeartRate,619
Vmax,1.50222
Wavelength,101
 [DATA] 
0.0036567
0.0042661
0.0025394
0.003352
0.0068055
0.00091417
0.0071102
0.0011173
0.0028441
0.0045708
0.0028441
0.0045708
0.0036567
0.019705
0.054952
0.12006
0.18233
0.23271
0.25627
0.26816
0.27242
0.24114
0.42864
0.61727
0.51183
0.28085
-0.078517
-0.42519
-0.63657
-0.47131
-0.26318
-0.30066
-0.6065
-0.97034
-1.2353
-1.3557
-1.4271
-1.4619
-1.3104
-1.0357
-0.74413
-0.46836
-0.33134
-0.1551
-0.2126
0.049873
0.32301
0.57826
0.78294
0.91488
0.98111
0.99076
0.95622
0.89639
0.80691
0.71204
0.61981
0.52819
0.44855
0.37501
0.31762
0.271
0.23179
0.19472
0.16709
0.14474
0.12006
0.10604
0.097004
0.092026
0.081463
0.067852
0.061453
0.061757
0.050787
0.045099
0.040122
0.042864
0.030574
0.030574
0.026816
0.01615
0.016963
0.019096
0.022956
0.017166
0.015744
0.0085322
0.00050787
-0.0051803
-0.0096496
0.0017268
0.0023362
0.018791
0.0053834
0.0010157
-0.0011173
-0.004774
0.0028441
0.00071102
0.011783
