Parent,parentFile4.txt
HeartRate,567
Vmax,0.5722
Wavelength,103
 [DATA] 
0.017867
0.0082667
0.0192
0.0056
0.010933
0.0074667
0.017067
0.0088
0.0061333
0.0184
0.013333
0.0168
0.015467
0.012
0.022933
0.052267
0.082667
0.104
0.11947
0.089333
0.0224
-0.011733
0.039467
0.11387
0.19627
0.3376
0.55627
0.66027
0.80453
0.9688
0.89467
0.78667
0.43867
0.0608
-0.35733
-0.36507
-0.3688
0.0664
0.14187
0.058667
-0.16853
-0.57467
-0.9296
-1.1395
-1.1379
-1.0771
-1.0213
-0.87147
-0.70133
-0.53493
-0.38613
-0.28507
-0.196
-0.11093
-0.029333
0.0216
0.058933
0.0968
0.12
0.1272
0.1376
0.12827
0.14427
0.14187
0.1408
0.14133
0.1288
0.1288
0.10133
0.0856
0.0624
0.0544
0.044533
0.025333
0.021333
0.021867
0.017333
-0.0018667
-0.0050667
-0.013067
-0.016
-0.015467
-0.02
-0.0082667
0.00053333
-0.012
-0.014933
-0.025867
-0.017333
-0.011467
-0.015733
-0.0072
-0.0013333
0.0013333
-0.0018667
-0.010667
-0.013067
-0.0016
-0.0016
-0.0064
0.012533
0.011733
0.011733
