Parent,parentFile5.txt
HeartRate,607
Vmax,2.682
Wavelength,112
 [DATA] 
-0.0022757
0.0014223
0.00028446
-0.00039825
-0.00045514
-0.00028446
0.0017637
-0.0012516
-0.00091028
0
-0.0051772
-0.01337
-0.034875
-0.07726
-0.13779
-0.18223
-0.16391
-0.15372
-0.14803
-0.079934
-0.025317
-0.017978
-0.04796
-0.15515
-0.18228
-0.12221
-0.091768
0.12915
0.49053
0.63885
0.93059
0.72805
0.04944
-0.056551
0.06793
0.29647
0.55868
0.565
0.43989
0.32998
0.2175
0.10042
0.0054048
-0.065825
-0.11919
-0.15133
-0.16334
-0.16163
-0.14422
-0.12294
-0.099903
-0.071343
-0.045742
-0.022529
-0.01337
0.001593
0.015702
0.023895
0.031462
0.034591
0.038516
0.036866
0.036639
0.032941
0.031632
0.032656
0.029584
0.031234
0.026512
0.02344
0.021335
0.022416
0.019343
0.015077
0.012346
0.014508
0.012858
0.010298
0.010411
0.0081925
0.0056893
0.0071116
0.0038687
0.0051203
0.0047221
0.0060875
0.0053479
0.00028446
0.0012516
0.0029015
0.0034704
-0.00017068
0.0046083
0.0038118
0.00421
0.0027877
-0.0025033
0.0019912
0.00011379
0.0011947
0.0020481
0.0043807
0.0043238
0.0016499
-0.0015361
0.0012516
0.00062582
0.00056893
0.0046083
0.0018206
0.0022757
0.0048359
