Parent,parentFile6.txt
HeartRate,600
Vmax,0.61738
Wavelength,104
 [DATA] 
-0.0088977
-0.004696
-0.0066733
-0.02175
-0.014088
-0.013099
-0.015324
-0.022244
-0.0435
-0.045477
-0.065744
-0.10875
-0.16288
-0.26965
-0.43154
-0.70687
-0.98171
-1.2536
-1.3858
-1.4066
-1.3035
-1.067
-0.86159
-0.80623
-0.81216
-0.88952
-1.0635
-1.1303
-1.0835
-0.8826
-0.60455
-0.31686
-0.043253
0.18265
0.40756
0.51977
0.72516
0.90089
0.76915
0.57835
0.57341
0.67177
0.79412
0.87815
0.94637
0.97973
1
0.96317
0.91498
0.84825
0.74765
0.64978
0.5613
0.46466
0.37741
0.30104
0.22491
0.17795
0.1221
0.10208
0.062037
0.039298
0.037568
0.018784
0.01656
0.0088977
0.010381
0.0086505
0.0081562
0.00024716
0.0051903
0.0076619
0.016065
0.0037074
0.0066733
0.0064261
-0.0084034
0.0019773
0.012358
0
-0.0096391
0.0059318
0.0022244
-0.0061789
-0.0039545
-0.0027187
-0.012852
-0.0098863
0.0061789
0.0014829
-0.012605
-0.012605
-0.0054375
-0.003213
-0.011616
-0.012852
-0.0042017
-0.0066733
-0.016807
-0.009392
-0.0098863
-0.010381
-0.0081562
-0.0029659
