Parent,parentFile6.txt
HeartRate,600
Vmax,1.15662
Wavelength,104
 [DATA] 
0.001715
0.0042216
0.0027704
-0.0010554
0
0.0027704
0.0034301
0.00065963
0.0048813
0.0063325
0.034828
0.047757
0.098417
0.14749
0.2186
0.25884
0.20778
0.032058
-0.28483
-0.43813
-0.38509
-0.25752
0.60224
0.60528
0.14657
-0.1748
-0.29433
-0.28219
-0.19393
-0.1091
-0.032058
0.01029
0.045119
0.055937
0.055013
0.044723
0.031794
0.022823
0.013456
0
-0.01715
-0.024142
-0.023219
-0.024802
-0.032982
-0.031926
-0.038259
-0.031662
-0.024538
-0.031003
-0.033245
-0.027573
-0.016227
-0.021372
-0.014512
-0.014908
-0.015567
-0.010422
-0.0085752
-0.0063325
-0.0079156
-0.0015831
-0.0044855
-0.0042216
-0.0055409
0
-0.0014512
-0.0021108
-0.0042216
-0.0027704
0.0034301
0.0013193
-0.0011873
-0.0027704
0
0.0058047
-0.0010554
-0.0036939
-0.0026385
0.0038259
-0.00092348
0.0014512
-0.0014512
0.0065963
0.0026385
0.0013193
-0.0038259
0.00013193
0.0036939
0.0029024
-0.0097625
0.005409
0.0065963
0.0023747
0.0026385
-0.00079156
0.0040897
0.0025066
0.0022427
-0.0032982
0.0046174
0.0025066
0.0029024
-0.0025066
