Parent,parentFile5.txt
HeartRate,607
Vmax,1.80192
Wavelength,112
 [DATA] 
-0.0032179
-0.0015243
-0.00016936
-0.0033026
-0.006097
-0.0052502
-0.0030485
-0.012702
0.060124
0.17749
0.3444
0.54374
0.40063
0.020662
-0.31705
-0.29765
-0.57422
-0.39419
0.4301
1
0.50453
-0.23279
-0.27564
-0.3151
-0.45779
-0.24058
-0.094335
-0.029215
-0.014311
-0.021255
-0.033534
-0.04649
-0.056482
-0.053942
-0.058938
-0.057753
-0.059277
-0.063426
-0.06097
-0.056567
-0.057583
-0.049115
-0.046829
-0.043441
-0.035397
-0.036328
-0.028538
-0.023287
-0.022186
-0.01448
-0.01465
-0.0055043
-0.0035566
-0.00059277
-0.003726
0.00016936
0.0014396
0.0038953
0.0016936
0.0057583
0.0030485
0.0054196
0.0034719
0.0027945
0.0033026
0.0046575
0.0054196
0.0043187
0.0030485
0.0046575
0.0069439
0.0017783
0.001863
-0.0010162
0.00059277
0.0029638
0.0017783
0.0029638
0.0038107
-0.00084681
-0.00084681
0.0031332
-0.0036413
-8.4681e-05
0.0034719
-0.00059277
0.0026251
-0.0020323
-0.00076213
-0.0033026
-0.0048268
-0.0029638
-0.00033872
-0.0011009
-0.00093149
-0.0027945
-0.0017783
-0.0042341
-0.0020323
-0.0055043
-0.0024558
-0.0044881
-0.00076213
-0.0012702
-0.0040647
-0.0076213
-0.0012702
-0.0060124
-0.0036413
-0.0056736
-0.0030485
-0.0016089
