Parent,parentFile4.txt
HeartRate,567
Vmax,0.9166
Wavelength,103
 [DATA] 
0.0051606
-0.0034959
-0.0038289
-0.0089895
0.0018312
0.0014983
0.0033294
0.0099883
0.0066589
0.01465
0.023306
0.036125
0.043283
-0.027135
-0.15981
-0.43766
-0.72699
-0.59347
-0.44914
-0.30797
-0.15032
-0.12219
-0.22324
-0.094723
-0.04295
-0.35625
-0.23789
-0.34243
-0.4027
-0.26236
0.18628
0.5422
0.90261
0.89346
0.60496
0.36757
0.28483
0.33744
0.40869
0.4613
0.4871
0.4856
0.45713
0.41884
0.35875
0.29266
0.23389
0.17097
0.11037
0.066589
0.021142
-0.0029965
-0.021475
-0.037789
-0.046446
-0.056767
-0.054769
-0.059098
-0.055102
-0.063093
-0.055102
-0.054104
-0.058598
-0.05427
-0.055435
-0.045613
-0.046945
-0.049942
-0.047944
-0.046612
-0.04245
-0.041785
-0.038788
-0.037123
-0.024471
-0.033128
-0.032795
-0.024139
-0.027967
-0.026303
-0.018478
-0.026636
-0.020643
-0.014317
-0.025304
-0.022807
-0.022807
-0.017979
-0.015648
-0.014317
-0.018645
-0.018312
-0.017813
-0.020476
-0.022973
-0.01465
-0.012818
-0.016481
-0.013151
-0.015482
-0.019977
-0.021974
-0.018312
