Parent,parentFile5.txt
HeartRate,607
Vmax,0.63156
Wavelength,112
 [DATA] 
0.016187
-0.011839
-0.0096642
-0.028026
-0.010389
0.01208
0.0082145
0.0079729
0.072723
0.13361
0.19667
0.29065
0.33583
0.22759
-0.056294
-0.32447
-0.71636
-1.0092
-0.99589
-0.94878
-0.82653
-1.2245
-2.1686
-2.7601
-2.5666
-1.3421
-0.080937
-0.82967
-1.6171
-1.7538
-1.5559
-1.1493
-0.63373
-0.068374
0.35733
0.6748
0.86615
0.95265
1
0.98719
0.97077
0.94226
0.85214
0.76468
0.64098
0.54264
0.42667
0.31843
0.21865
0.13892
0.071998
-0.02102
-0.069099
-0.13699
-0.13941
-0.14255
-0.14061
-0.13071
-0.11404
-0.13482
-0.12563
-0.13312
-0.10703
-0.081421
-0.07828
-0.056052
-0.013288
-0.030925
-0.04373
-0.043247
-0.035033
-0.0079729
-0.00072481
0.0065233
0.0094226
0.018845
0.0041073
-0.0077313
-0.016912
0.0089394
0.011355
0.020536
0.01812
0.028268
0.0026576
0.010872
-0.0089394
0.00096642
0.014013
0.017154
0.022952
0.040106
0.025852
0.013288
-0.015946
-0.002416
0.023436
0.0096642
0.017396
0.028993
0.034066
-0.002416
0.0096642
-0.010872
0
0.0074897
0.017879
0.021261
0.0331
0.01208
0.0031409
-0.011597
