Parent,parentFile2.txt
HeartRate,682
Vmax,0.89324
Wavelength,221
 [DATA] 
0.0068329
0.013495
0.0081995
0.0064913
0.013837
0.016057
0.015887
0.0076871
0.0080287
0.0052955
0.011104
0.010079
0.0075162
0.0061496
0.010762
0.010079
0.0049539
0.0070038
0.0046122
-0.0071746
0.0051247
0.0042706
0.012299
0.011616
0.0047831
0.00051247
-0.00068329
-0.0081995
-0.0040998
0.01042
0.0035873
-0.00085412
0.0040998
0
-0.01247
-0.0083703
-0.008712
-0.0035873
-0.00085412
-0.0023915
-0.0090536
-0.0064913
-0.018961
-0.016741
-0.024257
-0.01862
-0.011445
-0.013153
-0.010079
-0.020157
-0.02289
-0.023574
-0.016228
-0.029894
-0.027673
-0.021182
-0.021182
-0.02289
-0.023403
-0.030919
-0.034848
-0.040143
-0.040485
-0.026136
-0.029552
-0.040485
-0.039802
-0.039973
-0.045951
-0.054151
-0.048685
-0.043047
-0.041681
-0.040827
-0.054834
-0.04988
-0.051076
-0.051589
-0.047147
-0.053468
-0.049368
-0.045951
-0.046635
-0.05193
-0.045268
-0.046806
-0.050735
-0.041339
-0.040314
-0.034506
-0.036385
-0.034677
-0.039119
-0.034848
-0.034677
-0.028357
-0.033823
-0.021865
-0.018107
-0.029894
-0.030748
-0.023403
-0.038435
-0.038435
-0.027503
-0.032627
-0.027161
-0.036044
-0.03519
-0.045268
-0.051247
-0.056713
-0.050051
-0.036044
-0.03741
-0.046635
-0.04988
-0.044756
-0.039802
-0.045439
-0.037923
-0.027673
-0.02084
-0.020157
-0.0092245
-0.0035873
-0.0059788
0.008712
0.0093953
0.021524
0.026648
0.039631
0.043731
0.042023
0.047147
0.062863
0.06013
0.059959
0.07055
0.07465
0.077212
0.072942
0.085583
0.079433
0.07465
0.068329
0.07892
0.074479
0.081312
0.081312
0.067475
0.068159
0.066109
0.061155
0.063717
0.052614
0.066279
0.06218
0.054151
0.045951
0.047318
0.050564
0.05193
0.045097
0.050905
0.044072
0.037923
0.040656
0.03741
0.027332
0.037752
0.039631
0.029552
0.029211
0.024428
0.025111
0.027161
0.021524
0.016912
0.026819
0.024086
0.022378
0.015032
0.012812
0.010249
0.016741
0.0080287
0.012299
0.016057
0.012128
0.013837
0.0049539
0.0080287
0.0015374
0.012641
0.0078579
0.0061496
0.0071746
0.012299
0.0083703
0.0022207
0.0015374
0.0030748
0.002904
0.0078579
0.0042706
0.0039289
0.0042706
-0.00068329
0.0075162
-0.0010249
0.016057
0.008712
0.0011958
0.0083703
0.0047831
0.005808
0
0.0034165
0.002904
0.0063205
