Parent,parentFile4.txt
HeartRate,567
Vmax,1.07834
Wavelength,231
 [DATA] 
-0.01132
-0.0043866
-0.0052356
-0.0041036
-0.0048111
-0.012311
-0.01316
-0.0052356
-0.0096222
-0.0048111
-0.0072166
-0.012028
-0.012028
-0.0082072
-0.01599
-0.013726
-0.010188
-0.010047
-0.0090562
-0.013726
-0.015424
-0.013584
-0.013726
-0.010047
-0.011603
-0.012169
-0.014858
-0.011179
-0.021225
-0.012169
-0.0067921
-0.017546
-0.013301
-0.010613
-0.018254
-0.017546
-0.015282
-0.013867
-0.014716
-0.015565
-0.015707
-0.015565
-0.014575
-0.021367
-0.021225
-0.014009
-0.016273
-0.016414
-0.024621
-0.021225
-0.016556
-0.022357
-0.01415
-0.026886
-0.019244
-0.017263
-0.020801
-0.020235
-0.011886
-0.020942
-0.021933
-0.027452
-0.020801
-0.016414
-0.026037
-0.014716
-0.017546
-0.020518
-0.026037
-0.024904
-0.026744
-0.025754
-0.02264
-0.022782
-0.023914
-0.026886
-0.019527
-0.024338
-0.027593
-0.025046
-0.026744
-0.024338
-0.024197
-0.023489
-0.028867
-0.021367
-0.02448
-0.02731
-0.022216
-0.022499
-0.022782
-0.023348
-0.02264
-0.021084
-0.025895
-0.02731
-0.019386
-0.019103
-0.020659
-0.02264
-0.022923
-0.020235
-0.027169
-0.027169
-0.022357
-0.022923
-0.017405
-0.026461
-0.022357
-0.018395
-0.025187
-0.02547
-0.029008
-0.023489
-0.026886
-0.027027
-0.027876
-0.030706
-0.029008
-0.030706
-0.034385
-0.034102
-0.030423
-0.035376
-0.038489
-0.0358
-0.044715
-0.045281
-0.049101
-0.045988
-0.053205
-0.053488
-0.050375
-0.057592
-0.06594
-0.060846
-0.065374
-0.063535
-0.067497
-0.068204
-0.070327
-0.069053
-0.072308
-0.076978
-0.076411
-0.077119
-0.082638
-0.079666
-0.079949
-0.081081
-0.074713
-0.081506
-0.074855
-0.077544
-0.073581
-0.061978
-0.05179
-0.044573
-0.034385
-0.019103
-0.012452
0.0049526
0.029291
0.053771
0.075704
0.10485
0.12679
0.1582
0.17744
0.20858
0.23306
0.24975
0.26772
0.29602
0.30678
0.32376
0.32956
0.33564
0.33522
0.33239
0.32829
0.32206
0.30508
0.2973
0.27819
0.25768
0.24395
0.2281
0.20758
0.18919
0.17249
0.15424
0.14179
0.12721
0.11249
0.093675
0.088581
0.075279
0.06495
0.061695
0.056035
0.0433
0.038913
0.034951
0.030848
0.025895
0.025895
0.020659
0.012594
0.017971
0.0090562
0.0074996
0.011179
0.010471
0.0069336
0.0076411
0.0059431
-0.00084902
0.0024055
0.001698
0.0077827
0.0087732
0.0024055
-0.00028301
-0.0015565
-0.0015565
-0.0001415
-0.0015565
0.0046696
0.0063676
0.002547
