Parent,parentFile2.txt
HeartRate,682
Vmax,0.64408
Wavelength,221
 [DATA] 
0.046908
0.046671
0.048804
0.049277
0.047856
0.055911
0.077944
0.055674
0.060649
0.05141
0.054016
0.054726
0.061597
0.059938
0.080076
0.06823
0.051173
0.061597
0.071784
0.045013
0.075575
0.078654
0.085051
0.076759
0.071073
0.072968
0.071784
0.078891
0.065624
0.077707
0.088368
0.09666
0.085051
0.088368
0.087183
0.085051
0.081497
0.09358
0.10021
0.11419
0.097607
0.086709
0.1014
0.10566
0.09666
0.12011
0.11751
0.12698
0.12035
0.12035
0.12296
0.12698
0.12698
0.12746
0.14783
0.14594
0.15541
0.14949
0.14475
0.14546
0.15115
0.15399
0.16015
0.1746
0.18361
0.16939
0.17958
0.18787
0.19119
0.17958
0.19356
0.21583
0.21535
0.22127
0.21109
0.21488
0.20872
0.22293
0.22459
0.2343
0.23241
0.23502
0.23359
0.23217
0.22199
0.23075
0.22009
0.23004
0.22886
0.23359
0.22175
0.20445
0.20327
0.19829
0.18218
0.19142
0.18171
0.18811
0.1701
0.15044
0.14191
0.12817
0.11774
0.10045
0.083156
0.070599
0.047856
0.016347
-0.014688
-0.045013
-0.092158
-0.1258
-0.14996
-0.20043
-0.23691
-0.29685
-0.35537
-0.40204
-0.45416
-0.50036
-0.53637
-0.57048
-0.60341
-0.65008
-0.67259
-0.6951
-0.70315
-0.72163
-0.7195
-0.71571
-0.68633
-0.66572
-0.66359
-0.62876
-0.60175
-0.56598
-0.53021
-0.4788
-0.44326
-0.39848
-0.37171
-0.33902
-0.31509
-0.2779
-0.2497
-0.21038
-0.17958
-0.1502
-0.14025
-0.12627
-0.10566
-0.09737
-0.08126
-0.075101
-0.050462
-0.045961
-0.028903
-0.04217
-0.0353
-0.027008
-0.024876
-0.024876
-0.018479
-0.016347
-0.0094764
-0.015636
-0.011846
-0.013504
-0.0047382
-0.02227
-0.015873
0
0.0023691
-0.0028429
-0.0075811
-0.0037906
-0.008055
-0.0078181
-0.0085288
-0.0016584
0.0078181
0.0090026
-0.0066335
-0.011135
-0.010661
-0.0045013
-0.013741
0.0047382
0.0059228
0.011609
-0.0028429
-0.0011846
-0.008055
-0.018005
-0.0087657
0.0045013
0.0016584
0.015162
0.0018953
-0.0099502
-0.008055
-0.0061597
-0.014925
-0.0090026
-0.0033167
0.013978
-0.013741
-0.013504
-0.014452
-0.0040275
-0.014452
-0.005212
0.0016584
-0.0030798
-0.00047382
-0.017058
-0.010661
-0.0014215
-0.01919
-0.011135
0.002606
