Parent,parentFile5.txt
HeartRate,607
Vmax,0.39978
Wavelength,199
 [DATA] 
-0.010305
-0.010305
-0.016031
-0.011069
-0.04313
-0.042748
-0.016412
-0.033969
-0.014122
-0.032061
-0.024046
-0.047328
-0.016794
-0.020611
-0.032061
-0.0026718
-0.023664
-0.0076336
-0.016794
-0.01374
-0.041221
-0.035115
-0.020992
-0.012214
-0.041603
-0.030534
0.0019084
-0.0041985
-0.030534
-0.029008
-0.038931
-0.0015267
-0.033206
-0.017557
-0.024809
0.0072519
-0.031298
-0.030534
-0.048092
-0.014122
-0.0099237
-0.0099237
-0.0099237
-0.035878
-0.022901
-0.035878
-0.028244
-0.032443
-0.0064885
-0.035496
-0.020611
-0.019847
-0.038168
-0.028244
-0.032443
-0.023282
-0.026336
-0.051527
-0.0022901
-0.017557
-0.058397
-0.031298
-0.043511
-0.0087786
-0.036641
-0.022519
-0.045802
-0.027481
-0.024427
-0.05229
-0.061832
-0.026336
-0.010305
-0.050763
-0.026718
-0.01374
-0.053817
-0.034351
-0.046565
-0.032824
-0.038931
-0.026718
-0.043511
-0.026336
-0.038168
-0.026718
-0.048855
-0.048473
-0.032824
-0.044656
-0.049618
-0.024809
-0.040076
-0.044656
-0.037786
-0.08626
-0.069847
-0.057634
-0.032443
-0.024809
-0.038931
-0.049618
-0.044656
-0.048092
-0.042366
-0.055725
-0.029389
-0.046183
-0.020229
-0.019084
-0.026718
-0.029008
-0.022901
-0.025191
0.012595
-0.00076336
0.0049618
0.032443
0.028626
0.044275
0.043511
0.030916
0.080153
0.10496
0.10458
0.1271
0.13855
0.1313
0.15
0.14962
0.16565
0.19695
0.20153
0.18282
0.20916
0.21718
0.21221
0.18817
0.22099
0.21336
0.20038
0.20611
0.19313
0.16374
0.17634
0.14771
0.15267
0.13473
0.094275
0.084733
0.11069
0.05687
0.034351
-0.020229
-0.0030534
-0.0061069
-0.037786
-0.045038
-0.051908
-0.05916
-0.10115
-0.12099
-0.11832
-0.10649
-0.10992
-0.11794
-0.1187
-0.09542
-0.12901
-0.14427
-0.13168
-0.1187
-0.10076
-0.089695
-0.083588
-0.10115
-0.080153
-0.071756
-0.085496
-0.08626
-0.061832
-0.046183
-0.030153
-0.05458
-0.032443
-0.042366
-0.044656
-0.019847
-0.022519
-0.044656
-0.014122
-0.00076336
-0.013359
0.001145
-0.0076336
-0.018321
-0.0080153
-0.013359
0.0080153
