Parent,parentFile5.txt
HeartRate,607
Vmax,0.63156
Wavelength,199
 [DATA] 
0.0026576
-0.01812
-0.036482
-0.036965
-0.019812
-0.014255
-0.0026576
-0.012563
0.01353
-0.018604
-0.024644
-0.036724
-0.020295
-0.011355
-0.0067649
-0.0016912
0.014979
-0.0057985
-0.0074897
-0.028751
-0.020536
-0.00048321
-0.0036241
-0.0043489
0.0060401
0.014738
-0.0096642
-0.015704
-0.034066
-0.016912
-0.0026576
0.0057985
-0.001208
0.010872
-0.002416
-0.0048321
-0.025368
-0.0099058
0.0062817
-0.0082145
0.0094226
0.03914
0.0057985
0
-0.017396
-0.0050737
0.0026576
0.009181
0.0094226
0.026093
0.01957
0.0055569
-0.0033825
-0.01353
0.0089394
0.014496
0.015704
0.015463
0.029476
0.014738
0.019812
-0.0079729
0.011597
0.028509
0.032375
0.021986
0.059193
0.036241
0.029959
0.0089394
0.018845
0.037207
0.045663
0.0331
0.061609
0.067408
0.040831
0.036241
0.023919
0.044214
0.057502
0.062576
0.064508
0.076347
0.051703
0.065716
0.048804
0.055811
0.073206
0.079729
0.082387
0.11863
0.090118
0.070307
0.070065
0.07079
0.091085
0.098333
0.10389
0.10655
0.11162
0.099299
0.086253
0.089394
0.10751
0.10413
0.11235
0.13022
0.12636
0.11235
0.11597
0.090118
0.10776
0.1179
0.12974
0.12249
0.13506
0.12539
0.10341
0.08577
0.091326
0.096642
0.092051
0.089394
0.0964
0.089877
0.055086
0.044938
0.016671
0.032617
0.035757
0.025127
0.020536
0.0082145
-0.0089394
-0.0094226
-0.049529
-0.032858
-0.024885
-0.035033
-0.028026
0.0031409
-0.02416
-0.036482
-0.040348
-0.024402
0.0031409
0.025127
0.038173
0.062817
0.078038
0.083353
0.079971
0.095675
0.1469
0.17106
0.18918
0.20271
0.2346
0.22445
0.25103
0.22711
0.25006
0.26963
0.27519
0.27857
0.2863
0.25876
0.24668
0.22252
0.21938
0.22034
0.20657
0.19328
0.18845
0.15197
0.14255
0.093742
0.10437
0.10606
0.10244
0.092293
0.091568
0.05871
0.050012
0.021986
0.022228
0.044455
0.038898
0.028026
0.041314
0.024644
0.0079729
-0.0053153
-0.020053
0.0048321
0.010147
0.010147
0.011839
