Parent,parentFile6.txt
HeartRate,600
Vmax,2.3344
Wavelength,206
 [DATA] 
-0.0020916
-0.0013726
-0.0047062
-0.0022224
-0.0024838
-0.0024838
-0.0018302
-0.0041179
-0.0045755
-0.0031375
-0.0018302
-0.0020916
-0.0023531
-0.0033336
-0.0024185
-0.0018955
-0.0026799
-0.0033989
-0.0032028
-0.0033336
-0.0015687
-0.0030067
-0.003595
0
-0.00091509
-0.00058827
-0.00065364
-0.00084973
-0.000719
-0.001438
-0.0039872
0.00032682
0.00032682
0
0.00019609
-0.0010458
0.00019609
-0.0013726
0.0010458
-0.00058827
0.0011765
0.00091509
0.00091509
0.00065364
-0.00039218
0.0012419
0.0036604
0.00078436
0.0018302
0.0026145
0.0016995
0.0047716
0.0056866
0.0024838
0.00098046
0.0032682
0.0043794
0.0032028
0.0023531
0.0053598
0.0047062
0.005033
0.0061442
0.0023531
0.0039218
0.0044447
0.0042486
0.0037257
0.0058827
0.0031375
0.0024185
0.0042486
0.0015034
0.0035296
0.0034643
0.0037911
-0.0018302
-0.00052291
0
0.00065364
6.5364e-05
-0.0037911
-0.0037257
-0.004314
-0.0047716
-0.0081705
-0.0079744
-0.0099353
-0.0089548
-0.013465
-0.014838
-0.016341
-0.016341
-0.018825
-0.020393
-0.021439
-0.024381
-0.02778
-0.029479
-0.033205
-0.035166
-0.034904
-0.038434
-0.043924
-0.043532
-0.04399
-0.045493
-0.045362
-0.045101
-0.043663
-0.039088
-0.038172
-0.031832
-0.026865
-0.020263
-0.012354
-0.0051637
0.0054906
0.015557
0.026668
0.037846
0.047716
0.059285
0.069547
0.079352
0.092817
0.097196
0.10831
0.1153
0.12243
0.12994
0.13184
0.134
0.13609
0.1355
0.13315
0.12511
0.1221
0.11589
0.10203
0.088699
0.075822
0.062749
0.046278
0.032551
0.017387
0.0044447
-0.0096738
-0.02242
-0.038826
-0.047454
-0.057324
-0.06641
-0.068763
-0.074384
-0.074711
-0.077587
-0.072227
-0.07373
-0.069024
-0.062815
-0.058501
-0.05386
-0.050788
-0.045166
-0.035754
-0.036931
-0.02961
-0.03046
-0.023858
-0.019217
-0.017648
-0.016145
-0.01353
-0.012942
-0.010066
-0.0071246
-0.0059481
-0.0045101
-0.0058174
-0.0043794
-0.0046408
-0.0030721
-0.00078436
0.00019609
-0.0022224
-0.0033989
-0.0020916
-0.00019609
0
-0.00052291
-0.0032028
0
-0.000719
0
-0.0033336
-0.00019609
-0.0016995
-0.0011112
-0.00065364
-0.002876
-0.0052291
-0.00065364
-0.00098046
-0.0023531
-0.0041179
