Parent,parentFile6.txt
HeartRate,600
Vmax,1.34918
Wavelength,206
 [DATA] 
0.00056548
0.0018095
0.0030536
0.0019226
0.0020357
0
-0.001131
0.007012
0.0029405
-0.00045239
-0.0015834
0.00045239
0.00067858
-0.0024881
-0.002375
-0.0040715
-0.00033929
0.00033929
-0.0024881
-0.0013572
0.00045239
-0.0065596
-0.0041846
0
0
-0.0036191
-0.002375
-0.0015834
-0.0038453
-0.0016964
-0.0021488
-0.0018095
0.00067858
0.0001131
-0.00056548
-0.008143
-0.0031667
-0.0050893
-0.0021488
-0.0016964
-0.0018095
0.00033929
-0.00022619
-0.0036191
-0.002375
-0.0033929
-0.0014703
-0.0015834
0
-0.00067858
0
-0.0057679
-0.0066727
0.0047501
0.00022619
-0.0028274
-0.0066727
-0.005881
-0.0036191
0
-0.0036191
-0.0020357
0.00079168
-0.0042977
-0.0022619
-0.0030536
-0.0024881
-0.0050893
-0.004637
-0.0033929
-0.002375
-0.0079168
-0.0028274
-0.0026012
-0.0054286
-0.0050893
-0.003506
-0.0042977
0
-0.0049762
-0.0067858
-0.0050893
-0.00090477
-0.001131
-0.0039584
-0.003506
-0.0071251
-0.0014703
-0.00079168
-0.00090477
-0.0030536
-0.0016964
-0.0016964
-0.0016964
-0.00022619
0.00045239
0.001131
-0.0020357
-0.0001131
0.002375
-0.0001131
0.0037322
0.0027143
0.0057679
0.004637
0.0049762
0.0050893
0.010857
0.0075775
0.010631
0.017191
0.013911
0.014363
0.015834
0.013232
0.019113
0.014363
0.014024
0.018095
0.016399
0.010744
0.0098394
0.0036191
0.0054286
0.0049762
0.0036191
-0.00022619
-0.0097263
-0.0072382
-0.011197
-0.015607
-0.013345
-0.018661
-0.018435
-0.028048
-0.033929
-0.032685
-0.038114
-0.039471
-0.043316
-0.04637
-0.059489
-0.060846
-0.064126
-0.071477
-0.077019
-0.085162
-0.088328
-0.092174
-0.099977
-0.1036
-0.10507
-0.10755
-0.10891
-0.10869
-0.10518
-0.10145
-0.096584
-0.092852
-0.08584
-0.074304
-0.066614
-0.053382
-0.046709
-0.036078
-0.023524
-0.019792
-0.010405
-0.00090477
0.0096132
0.011536
0.018209
0.023185
0.028048
0.030084
0.026578
0.02884
0.027709
0.028274
0.027596
0.026578
0.022959
0.022846
0.016625
0.018887
0.017869
0.014703
0.010066
0.0089346
0.010857
0.0085953
0.007012
0.0031667
0.0041846
0.0028274
0.0045239
0.0033929
0
-0.0045239
-0.00067858
0.0016964
-0.0036191
0.001131
-0.0020357
-0.0078037
0.0013572
