Parent,parentFile5.txt
HeartRate,607
Vmax,1.60904
Wavelength,199
 [DATA] 
-0.0098625
-0.0065434
-0.0071124
-0.0061641
-0.0042674
-0.010621
-0.00844
-0.0068279
-0.0088193
-0.0079659
-0.0081555
-0.0092935
-0.011854
-0.0052157
-0.0051209
-0.0056899
-0.0073969
-0.009578
-0.0077762
-0.0093883
-0.0083452
-0.0054054
-0.0050261
-0.010052
-0.0082504
-0.011759
-0.0071124
-0.0083452
-0.0070175
-0.0058796
-0.012138
-0.0087245
-0.00844
-0.012518
-0.0088193
-0.010147
-0.011475
-0.010811
-0.0089142
-0.0072072
-0.01138
-0.01394
-0.011569
-0.0079659
-0.010147
-0.010147
-0.009578
-0.0091987
-0.014035
-0.01394
-0.014035
-0.015837
-0.012423
-0.012423
-0.013561
-0.016027
-0.012992
-0.021053
-0.019251
-0.019535
-0.015268
-0.015363
-0.017923
-0.021147
-0.023234
-0.023139
-0.023423
-0.022665
-0.024561
-0.025036
-0.02532
-0.029682
-0.027596
-0.028734
-0.031769
-0.034519
-0.039071
-0.034993
-0.034803
-0.035088
-0.037174
-0.043907
-0.044761
-0.044097
-0.04789
-0.051304
-0.05083
-0.052063
-0.051778
-0.056235
-0.058985
-0.063442
-0.062968
-0.062115
-0.069132
-0.067236
-0.067236
-0.070839
-0.076624
-0.07615
-0.077383
-0.081081
-0.080038
-0.079848
-0.081745
-0.084116
-0.085728
-0.089047
-0.082978
-0.088288
-0.089426
-0.086866
-0.085823
-0.088668
-0.08715
-0.086202
-0.087245
-0.091513
-0.085064
-0.081745
-0.082314
-0.071788
-0.077288
-0.07065
-0.066761
-0.063822
-0.054339
-0.047985
-0.039071
-0.030441
-0.017354
-0.00844
-0.00075865
0.012992
0.022285
0.037838
0.051683
0.066098
0.073495
0.085538
0.10005
0.10963
0.11892
0.12679
0.13419
0.14272
0.14519
0.14955
0.14879
0.15097
0.14557
0.1467
0.14301
0.14064
0.13656
0.12783
0.11636
0.11427
0.10488
0.10394
0.094927
0.088857
0.08184
0.075202
0.070744
0.066951
0.058227
0.05614
0.052632
0.052537
0.046088
0.041536
0.040398
0.035372
0.03395
0.032432
0.029018
0.030725
0.026743
0.024087
0.025415
0.020768
0.01707
0.015647
0.013845
0.018492
0.01707
0.014035
0.011
0.010337
0.010337
0.0064486
0.0077762
0.0046468
0.0099573
0.0075865
0.0039829
0.0056899
0.0030346
