Parent,parentFile6.txt
HeartRate,600
Vmax,0.3447
Wavelength,206
 [DATA] 
0.085436
0.066401
0.07614
0.078796
0.045153
0.075697
0.059761
0.042497
0.054006
0.054449
0.047366
0.05135
0.056662
0.050022
0.050022
0.042497
0.034971
0.061532
0.045595
0.049579
0.042497
0.037627
0.025675
0.043382
0.038513
0.029659
0.047366
0.038513
0.028774
0.023904
0.035414
0.025232
0.028331
0.022576
0.01992
0.030987
0.023019
0.015936
0.036742
0.023904
0.02479
0.034086
0.015051
0.0070828
0.027888
0.01815
-0.0035414
0.014166
0.00088535
-0.0022134
0.015936
0.0039841
0.0057548
-0.00044267
-0.0039841
-0.002656
-0.0066401
-0.0088535
-0.017707
0.0030987
0.00044267
-0.018592
-0.043382
-0.014166
-0.027003
-0.023019
-0.025232
-0.030102
-0.030544
-0.034971
-0.054006
-0.044267
-0.054892
-0.046038
-0.049579
-0.070385
-0.053564
-0.075697
-0.08942
-0.080567
-0.10624
-0.10713
-0.09606
-0.12528
-0.14343
-0.14254
-0.15228
-0.14564
-0.17131
-0.16733
-0.19301
-0.2054
-0.22045
-0.21514
-0.23772
-0.23816
-0.25587
-0.28995
-0.29349
-0.29349
-0.30987
-0.31873
-0.31253
-0.31518
-0.33643
-0.32891
-0.34086
-0.31917
-0.32359
-0.31474
-0.29969
-0.2873
-0.27756
-0.25365
-0.24214
-0.20673
-0.18637
-0.18371
-0.14343
-0.14387
-0.12483
-0.10359
-0.11155
-0.073484
-0.073484
-0.069057
-0.061089
-0.069057
-0.064188
-0.069057
-0.079681
-0.084551
-0.089863
-0.12085
-0.12572
-0.12926
-0.13236
-0.12395
-0.14608
-0.17043
-0.16202
-0.17309
-0.17353
-0.18238
-0.1815
-0.16113
-0.15715
-0.16335
-0.15051
-0.12926
-0.12262
-0.12616
-0.10004
-0.090748
-0.061532
-0.063302
-0.061974
-0.056662
-0.040283
-0.014608
-0.0092961
0.00044267
-0.014608
0.00088535
0.0075255
0.019035
0.017264
0.021691
0.042497
0.032758
0.033643
0.032758
0.020363
0.066401
0.043825
0.045153
0.042054
0.042054
0.041169
0.05622
0.05622
0.054892
0.050465
0.065958
0.030544
0.039841
0.055777
0.093404
0.047809
0.047809
0.053564
0.055334
0.073041
0.036742
0.038513
0.080567
0.063745
0.048251
0.050907
0.058876
0.049137
0.052678
0.048694
0.041169
0.039841
0.042054
