Parent,parentFile4.txt
HeartRate,567
Vmax,1.0852
Wavelength,231
 [DATA] 
-0.023481
-0.02545
-0.025872
-0.032902
-0.031496
-0.038105
-0.031215
-0.039089
-0.033465
-0.031637
-0.030512
-0.039089
-0.04162
-0.037542
-0.042604
-0.035152
-0.03698
-0.042745
-0.038245
-0.044432
-0.041901
-0.043307
-0.044994
-0.043448
-0.047103
-0.047525
-0.048228
-0.044994
-0.052306
-0.056805
-0.052165
-0.053009
-0.054556
-0.058493
-0.054978
-0.065523
-0.061727
-0.065804
-0.066226
-0.062711
-0.070866
-0.074803
-0.07171
-0.072975
-0.081412
-0.078037
-0.082255
-0.083943
-0.080568
-0.085489
-0.089004
-0.091817
-0.093785
-0.097441
-0.10138
-0.10096
-0.10841
-0.11389
-0.10363
-0.10967
-0.11769
-0.12345
-0.12922
-0.12683
-0.12964
-0.1347
-0.1385
-0.13878
-0.14314
-0.14595
-0.15298
-0.15945
-0.16001
-0.16423
-0.16282
-0.16001
-0.16929
-0.17674
-0.18195
-0.18518
-0.18687
-0.18813
-0.18898
-0.19404
-0.19966
-0.19938
-0.20318
-0.20641
-0.21457
-0.20796
-0.21766
-0.21415
-0.21668
-0.21963
-0.21654
-0.22455
-0.22525
-0.23088
-0.22202
-0.22455
-0.22061
-0.22244
-0.22272
-0.22413
-0.21921
-0.22132
-0.21288
-0.21091
-0.20726
-0.20866
-0.19924
-0.19474
-0.1849
-0.18349
-0.18321
-0.17913
-0.16268
-0.15776
-0.14483
-0.13569
-0.13358
-0.12458
-0.10771
-0.10447
-0.084927
-0.072694
-0.063555
-0.050619
-0.031355
-0.016451
-0.0022497
0.013358
0.034589
0.050478
0.073819
0.092942
0.11656
0.13105
0.15973
0.1842
0.2074
0.23706
0.26561
0.28909
0.32255
0.34139
0.37612
0.40157
0.43799
0.47089
0.49648
0.52334
0.55062
0.58408
0.59758
0.62205
0.64665
0.66564
0.68349
0.6946
0.70824
0.7088
0.71105
0.70529
0.70079
0.68771
0.67984
0.66564
0.64117
0.61488
0.59097
0.55821
0.53079
0.50506
0.47019
0.4356
0.40495
0.37177
0.34252
0.30512
0.28051
0.25408
0.22638
0.19966
0.1849
0.16718
0.14244
0.12275
0.11122
0.095332
0.088442
0.075787
0.065382
0.061586
0.046963
0.047103
0.038948
0.039933
0.031918
0.024606
0.018279
0.024325
0.016873
0.01392
0.0080146
0.0059055
0.0059055
0.011811
0.003937
0.003234
0.0012655
0.0042182
0.0047807
-0.0037964
0.00070304
-0.0040776
-0.0077334
-0.0012655
0.00056243
-0.0036558
-0.0074522
-0.0033746
-0.0042182
-0.00084364
-0.0054837
-0.0060461
-0.010827
-0.0044994
-0.00028121
-0.0081552
-0.00464
