Parent,parentFile6.txt
HeartRate,600
Vmax,0.35736
Wavelength,206
 [DATA] 
-0.00085397
0.00085397
0
-0.013664
0
-0.0038429
0
0.0029889
0.0017079
0.013664
-0.0038429
0.0021349
-0.0051238
-0.017933
0.01281
0.013664
-0.0055508
0.0081127
0.0034159
0.0089667
-0.0055508
0.0068318
-0.011529
-0.00042699
0.0089667
0.014091
-0.0034159
-0.0029889
-0.010675
-0.0021349
-0.0046968
0.0064048
-0.0085397
-0.0046968
0.0085397
0.0017079
0.00085397
-0.0068318
0.00085397
0.0021349
-0.0068318
-0.00042699
-0.0068318
-0.00042699
-0.00042699
-0.012383
-0.0046968
0.026046
0.0098207
-0.0029889
0.001281
0.0025619
0.024765
0.011102
-0.0072588
0.0051238
-0.0051238
0.020495
0.0081127
0.017079
0.0068318
0.020495
0.02263
0.010675
0.010675
0.010248
0.019214
0.028181
0.014944
0.020495
0.028181
0.029462
0.024338
0.023911
0.017079
0.025619
0.028181
0.036721
0.028181
0.032024
0.030316
0.028181
0.052519
0.041418
0.054227
0.03971
0.046541
0.032878
0.049103
0.054654
0.04526
0.069172
0.05807
0.073868
0.061059
0.0538
0.074722
0.081981
0.073868
0.076857
0.075576
0.096072
0.091802
0.085824
0.097353
0.099915
0.099061
0.081554
0.098634
0.095645
0.077711
0.065329
0.071307
0.067464
0.054654
0.032451
0.0098207
0.017933
0.0072588
-0.010248
-0.03971
-0.031597
-0.036721
-0.0538
-0.051238
-0.080273
-0.084116
-0.087532
-0.10803
-0.098207
-0.081981
-0.10632
-0.10461
-0.096499
-0.086678
-0.0807
-0.090094
-0.090094
-0.083262
-0.061059
-0.057216
-0.032024
-0.045687
-0.027327
-0.020495
-0.016652
0.0021349
0.0055508
0.014091
0.0089667
0.0076857
0.035867
0.031597
0.03544
0.046114
0.043126
0.014518
0.0085397
0.047395
0.046968
0.031597
0.031597
0.027754
0.030316
0.029462
0.031597
0.041418
0.037148
0.042699
0.047822
0.024765
0.042699
0.049103
0.035013
0.037575
0.038429
0.04398
0.036721
0.046114
0.029889
0.041845
0.036721
0.040564
0.026046
0.040137
0.04953
0.035867
0.047822
0.036721
0.042699
0.036294
0.033732
0.040991
0.045687
0.043553
0.034159
0.029462
0.021776
0.02263
0.022203
0.027754
0.033732
0.015798
0.0098207
0.012383
0.0025619
