Parent,parentFile5.txt
HeartRate,607
Vmax,2.9764
Wavelength,199
 [DATA] 
0.0047678
0.0045627
0.0032298
-0.00087153
0.0035886
0.0036912
0.0031272
0.0022557
0.0057418
0.0041526
0.0028196
0.0035374
0.002307
0.0027684
0.004819
0.0054342
0.0058956
0.0031272
0.0042551
0.0014355
0.0023582
0.002307
0.0050754
0.004614
0.0043576
0.0041526
0.0064596
0.0054342
0.001538
0.0029734
0.00405
0.005588
0.005588
0.0060494
0.0058956
0.0037937
0.0039988
0.0058444
0.003845
0.0062032
0.0049728
0.0080488
0.0074849
0.0046652
0.0047165
0.0027684
0.0045627
0.0052804
0.0056393
0.0095868
0.0073311
0.004819
0.0047678
0.0043064
0.0033323
0.0081001
0.0079463
0.0077412
0.0063058
0.006152
0.0058444
0.0042551
0.0049728
0.0081001
0.0083051
0.0083564
0.0083564
0.0083051
0.0056906
0.0056393
0.0087153
0.0062545
0.0081513
0.0083564
0.012355
0.011227
0.011022
0.0093305
0.010305
0.010766
0.012304
0.013944
0.012765
0.016098
0.016764
0.014303
0.014406
0.016456
0.017892
0.018558
0.017943
0.019789
0.020096
0.01984
0.019891
0.019225
0.022352
0.024146
0.024762
0.025018
0.026402
0.023736
0.02389
0.024198
0.025889
0.030247
0.028402
0.029119
0.030862
0.029324
0.030657
0.032144
0.031324
0.030811
0.034041
0.033323
0.035476
0.033682
0.031119
0.029683
0.032298
0.029119
0.029119
0.029837
0.025992
0.024454
0.020045
0.01538
0.01051
0.0064596
0.00071773
-0.0022557
-0.0085102
-0.016251
-0.02266
-0.033733
-0.043166
-0.050395
-0.05506
-0.066185
-0.071824
-0.075515
-0.083051
-0.090485
-0.096124
-0.10094
-0.10079
-0.10135
-0.10176
-0.099046
-0.099559
-0.097355
-0.094125
-0.090639
-0.083615
-0.081308
-0.075977
-0.069876
-0.06275
-0.060033
-0.054137
-0.049985
-0.045781
-0.0405
-0.035066
-0.031529
-0.026095
-0.024044
-0.023582
-0.020148
-0.017687
-0.015021
-0.012406
-0.0086127
-0.0079975
-0.0082539
-0.0060494
-0.010099
-0.0055368
-0.0042551
-0.0051266
-0.0043064
0.0004614
-5.1266e-05
-0.0028709
-0.0045627
-0.0037937
0.00076899
0.00097406
-0.0022044
0.0017943
0.0024095
0.0010253
-0.00025633
-0.0029222
-0.00082026
0.0015893
0.0022044
0.003281
