Parent,parentFile5.txt
HeartRate,607
Vmax,1.1551
Wavelength,199
 [DATA] 
0.027213
0.027741
0.031176
0.031044
0.023118
0.026024
0.027609
0.032629
0.028269
0.031308
0.031176
0.037649
0.03461
0.026948
0.031044
0.02893
0.027081
0.032365
0.036724
0.037517
0.030251
0.036592
0.02893
0.031836
0.030911
0.032761
0.038177
0.038441
0.042536
0.039498
0.036724
0.04465
0.036063
0.038705
0.044254
0.047688
0.04967
0.044914
0.048877
0.044782
0.045839
0.044914
0.056539
0.059974
0.058388
0.060502
0.055614
0.062748
0.057728
0.063012
0.065654
0.07041
0.0786
0.077675
0.070277
0.07609
0.085205
0.088904
0.086658
0.091413
0.097886
0.10687
0.10832
0.10766
0.10978
0.11427
0.12021
0.1284
0.14042
0.1391
0.13884
0.14742
0.16129
0.16737
0.17094
0.17715
0.18785
0.19273
0.20832
0.21096
0.22246
0.2325
0.23976
0.25258
0.26526
0.27213
0.28336
0.29524
0.30489
0.31519
0.33025
0.32787
0.34901
0.36394
0.37279
0.37781
0.3852
0.39762
0.40304
0.41691
0.42232
0.43857
0.44346
0.45244
0.45112
0.46024
0.46526
0.47437
0.47807
0.48811
0.48983
0.49392
0.49115
0.48679
0.49155
0.48838
0.47926
0.48071
0.47305
0.45654
0.4432
0.42048
0.4004
0.37345
0.33844
0.30634
0.26882
0.22748
0.18745
0.12616
0.066711
0.0075297
-0.056275
-0.11929
-0.18547
-0.25786
-0.32801
-0.40145
-0.4683
-0.5354
-0.60185
-0.66592
-0.71757
-0.76341
-0.80713
-0.84584
-0.88362
-0.89934
-0.91572
-0.92219
-0.90806
-0.9033
-0.88719
-0.86116
-0.84174
-0.80793
-0.77001
-0.73236
-0.6823
-0.6325
-0.59273
-0.53844
-0.50132
-0.46354
-0.42127
-0.38296
-0.35007
-0.30661
-0.2675
-0.24386
-0.21744
-0.19022
-0.16552
-0.1395
-0.12127
-0.10634
-0.093659
-0.07609
-0.069749
-0.064861
-0.058124
-0.049538
-0.046896
-0.035931
-0.032893
-0.026684
-0.024703
-0.024835
-0.024042
-0.019155
-0.024174
-0.015852
-0.011096
-0.019419
-0.011889
-0.012682
-0.0085865
-0.012814
-0.012153
