Parent,parentFile2.txt
HeartRate,682
Vmax,0.23636
Wavelength,221
 [DATA] 
0.0077469
0.0051646
-0.017431
0.030342
0.021304
0.0077469
0.034861
0.0064558
-0.0038735
0.02195
0.018722
0.040671
0.044545
0.051646
0.04519
0
0.046482
0.064558
0.068431
0.079406
0.054229
0.052292
0.06714
0.08909
0.074241
0.07295
0.08909
0.10587
0.10652
0.069722
0.10136
0.1175
0.12137
0.11556
0.14332
0.12782
0.15494
0.16591
0.12008
0.14526
0.15946
0.17753
0.17624
0.16527
0.20529
0.21756
0.2337
0.22853
0.23434
0.24726
0.27631
0.29051
0.26727
0.30794
0.32731
0.33183
0.31827
0.36023
0.38025
0.40478
0.40994
0.41511
0.40478
0.43964
0.44739
0.44158
0.50484
0.4887
0.5113
0.54551
0.53131
0.52808
0.55455
0.56875
0.53648
0.53002
0.57392
0.55713
0.56165
0.51517
0.49709
0.49968
0.4674
0.43835
0.42092
0.39638
0.3583
0.29567
0.22208
0.20788
0.13234
0.13557
0.064558
0.016139
-0.040671
-0.087799
-0.13493
-0.17753
-0.2266
-0.2776
-0.29632
-0.34216
-0.38089
-0.38864
-0.41123
-0.44545
-0.49193
-0.4887
-0.48483
-0.51904
-0.50097
-0.50613
-0.53131
-0.53648
-0.55907
-0.56746
-0.54745
-0.5623
-0.55003
-0.52163
-0.53518
-0.57069
-0.55649
-0.60103
-0.58554
-0.60555
-0.61846
-0.6204
-0.61653
-0.64493
-0.67786
-0.68044
-0.694
-0.70045
-0.68689
-0.69658
-0.68883
-0.68108
-0.66817
-0.68754
-0.67592
-0.62556
-0.60426
-0.57327
-0.53712
-0.5326
-0.49193
-0.47837
-0.43899
-0.38735
-0.3867
-0.32214
-0.28922
-0.26921
-0.26404
-0.19948
-0.20465
-0.21369
-0.16979
-0.15365
-0.098128
-0.10975
-0.096837
-0.11298
-0.062621
-0.07876
-0.069722
-0.058102
-0.036798
-0.026469
-0.035507
-0.016785
-0.025823
-0.030342
-0.02195
-0.0019367
-0.019367
0.010975
0.013557
0.0077469
0.00064558
-0.016139
-0.010975
0.00064558
-0.0077469
0.0051646
0.014203
0.031633
-0.00064558
-0.0038735
-0.027114
-0.0064558
0.0032279
0.023886
0.0064558
0.023241
0.023886
-0.0090381
0.010975
0.017431
0.014848
0.041317
0.01162
0.049064
0.045836
0.028405
0.041963
0.020013
0.032279
0.05552
0.040671
0.035507
0.034216
0.030342
0.020658
0.025823
0.032279
0.048418
0.052292
0.038735
0.037444
