Parent,parentFile3.txt
HeartRate,619
Vmax,1.57318
Wavelength,239
 [DATA] 
-0.0033948
0.00096993
0
-0.0018429
-0.0012609
-0.0014549
-0.00077595
-0.0015519
-0.0011639
0
-0.0022308
0.0054316
0.00077595
0
0.0032978
0.0019399
0.0031038
0.0046557
0.0032978
0.0070805
0.0059166
0.0061106
0.0042677
0.0080504
0.0091174
0.0067895
0.0085354
0.0052376
0.0086324
0.012803
0.0097963
0.012803
0.0084384
0.0082444
0.014646
0.012803
0.01193
0.015907
0.016004
0.016004
0.015325
0.017653
0.015713
0.020272
0.022987
0.024345
0.024636
0.019981
0.020369
0.024636
0.025024
0.024442
0.02774
0.028128
0.030844
0.026673
0.030165
0.02871
0.032105
0.02968
0.028904
0.032687
0.033269
0.034239
0.034433
0.034433
0.037051
0.038215
0.036081
0.039476
0.038506
0.043841
0.04064
0.046169
0.043647
0.046072
0.045781
0.047042
0.04937
0.049952
0.05354
0.051697
0.052279
0.056547
0.058778
0.058584
0.061009
0.062949
0.064306
0.067022
0.067119
0.067798
0.072745
0.073812
0.075849
0.079922
0.082153
0.085063
0.084869
0.091756
0.092435
0.095635
0.095441
0.1033
0.10349
0.10388
0.11232
0.12095
0.12173
0.12182
0.12919
0.13278
0.1388
0.14365
0.15082
0.15645
0.16266
0.17304
0.17808
0.18254
0.18991
0.19884
0.20766
0.2194
0.22202
0.2324
0.24297
0.25577
0.26295
0.27168
0.28225
0.29476
0.30766
0.32502
0.33269
0.3451
0.35868
0.37071
0.38613
0.40466
0.41823
0.43424
0.44898
0.46101
0.47818
0.4935
0.51067
0.52396
0.54248
0.558
0.5742
0.58914
0.60446
0.61397
0.62978
0.64142
0.65587
0.66993
0.68254
0.69418
0.6999
0.70824
0.71756
0.72415
0.72415
0.72919
0.72774
0.72803
0.71843
0.71649
0.70301
0.6968
0.67449
0.65073
0.63143
0.59796
0.5645
0.52483
0.47711
0.43298
0.37585
0.31096
0.24151
0.16974
0.094568
0.011445
-0.079437
-0.16974
-0.26586
-0.36372
-0.46237
-0.5613
-0.65344
-0.75393
-0.85092
-0.93909
-1.0223
-1.1007
-1.1718
-1.2294
-1.2835
-1.3269
-1.3601
-1.3748
-1.3862
-1.3866
-1.3701
-1.3497
-1.3228
-1.2839
-1.2356
-1.1796
-1.1237
-1.0572
-0.99195
-0.92396
-0.86081
-0.7937
-0.72551
-0.66208
-0.59855
-0.54336
-0.48555
-0.43346
-0.38933
-0.34607
-0.30912
-0.27061
-0.23686
-0.20989
-0.18497
-0.1581
-0.14355
-0.12221
-0.1033
-0.093889
-0.079631
-0.069835
-0.059069
