Parent,parentFile1.txt
HeartRate,585
Vmax,0.48172
Wavelength,179
 [DATA] 
-0.001267
-0.0044346
-0.0034843
0.00095027
-0.0047513
-0.010136
-0.012354
-0.0044346
-0.0025341
0.0060184
-0.0053849
0.013937
-0.0085524
-0.0098194
-0.012987
-0.0053849
-0.0085524
-0.012037
0.0079189
-0.0072854
-0.0072854
-0.013937
-0.012037
0
-0.0053849
-0.014888
-0.010136
-0.012354
-0.0060184
-0.02344
-0.027241
-0.013621
-0.0028508
-0.019322
-0.016471
-0.018689
-0.019005
-0.02439
-0.017422
-0.011086
-0.020906
-0.020906
-0.023757
-0.034526
-0.015204
-0.028825
-0.037061
-0.033259
-0.040545
-0.03611
-0.041495
-0.030409
-0.036744
-0.043396
-0.04593
-0.04593
-0.049731
-0.059233
-0.061451
-0.063985
-0.071587
-0.05955
-0.0605
-0.076022
-0.07222
-0.075071
-0.092176
-0.090276
-0.088375
-0.095344
-0.10611
-0.089959
-0.10453
-0.11783
-0.099462
-0.11657
-0.11657
-0.12068
-0.12354
-0.12575
-0.11657
-0.12258
-0.13842
-0.13019
-0.14856
-0.14761
-0.13937
-0.13494
-0.15774
-0.1625
-0.14634
-0.15331
-0.16281
-0.14381
-0.13019
-0.12607
-0.10706
-0.080139
-0.054165
-0.019956
-0.0057016
0.03516
0.08394
0.12924
0.14761
0.19259
0.22743
0.27019
0.30282
0.32404
0.34717
0.38803
0.39753
0.39816
0.39436
0.39975
0.38644
0.3687
0.36839
0.34875
0.32848
0.30282
0.2873
0.24169
0.22648
0.20146
0.1701
0.14317
0.12987
0.09376
0.080773
0.061768
0.040862
0.038328
0.021856
0.0076022
-0.011086
-0.018055
-0.02344
-0.025024
-0.036427
-0.039595
-0.049097
-0.050364
-0.061451
-0.055432
-0.046563
-0.051631
-0.052265
-0.056066
-0.054165
-0.051631
-0.0586
-0.056066
-0.049414
-0.058917
-0.056383
-0.057333
-0.041178
-0.051948
-0.044663
-0.04783
-0.061134
-0.050048
-0.042129
-0.047513
-0.03421
-0.044979
-0.048147
-0.042445
-0.034526
-0.043079
-0.037377
-0.04593
-0.03611
-0.034526
-0.028508
-0.036744
-0.042445
