Parent,parentFile3.txt
HeartRate,619
Vmax,0.44816
Wavelength,239
 [DATA] 
0.072182
0.054477
0.037794
0.051413
0.062989
0.038815
0.036772
0.036772
0.049711
0.036772
0.036432
0.033367
0.032686
0.059585
0.051413
0.045625
0.054137
0.065032
0.075587
0.081376
0.081376
0.080014
0.078992
0.1018
0.11747
0.094995
0.11372
0.12019
0.13347
0.13585
0.14402
0.14743
0.18863
0.17705
0.17807
0.18829
0.20191
0.20804
0.22063
0.23902
0.26319
0.27205
0.28158
0.28805
0.33265
0.3398
0.36602
0.37079
0.38509
0.41369
0.44501
0.44365
0.44876
0.46851
0.50766
0.51992
0.53524
0.52945
0.56554
0.57235
0.59891
0.58767
0.61117
0.6224
0.64692
0.6476
0.64385
0.64317
0.67314
0.68063
0.66462
0.68063
0.69016
0.70889
0.71059
0.69186
0.70684
0.7208
0.73578
0.71127
0.7065
0.73476
0.74532
0.73476
0.72148
0.71774
0.72455
0.7351
0.7174
0.71263
0.70412
0.70174
0.69765
0.67961
0.66088
0.66258
0.65611
0.63534
0.61559
0.5938
0.59346
0.57099
0.54511
0.54409
0.53354
0.51719
0.48042
0.47021
0.45625
0.42867
0.43275
0.39122
0.37419
0.37113
0.3524
0.32312
0.29179
0.28192
0.28158
0.26285
0.23255
0.2094
0.20089
0.18046
0.16479
0.14198
0.1161
0.1093
0.095335
0.067075
0.044263
0.026898
0.013279
0.0047668
-0.030984
-0.055499
-0.060266
-0.073544
-0.094995
-0.12019
-0.13143
-0.13449
-0.15798
-0.17467
-0.20735
-0.20361
-0.21553
-0.23732
-0.24549
-0.26285
-0.25911
-0.29009
-0.29554
-0.30746
-0.30473
-0.30167
-0.33674
-0.35138
-0.34797
-0.34866
-0.33742
-0.35785
-0.36874
-0.35104
-0.35921
-0.34934
-0.35955
-0.35751
-0.34014
-0.33401
-0.33163
-0.33742
-0.3221
-0.30814
-0.31393
-0.31154
-0.30371
-0.29384
-0.28124
-0.28294
-0.26422
-0.25264
-0.24957
-0.23255
-0.23323
-0.23936
-0.21246
-0.19339
-0.18624
-0.18522
-0.18148
-0.15254
-0.1379
-0.13347
-0.13245
-0.11202
-0.082057
-0.089207
-0.074566
-0.071161
-0.057201
-0.038475
-0.034729
-0.040518
-0.029282
-0.014981
-0.012257
-0.0027239
-0.0020429
-0.0017024
-0.0030644
-0.00068097
0.0047668
0.015662
0.0010215
0.010555
0.0057882
0.0078311
0.020429
0.012257
0.024174
-0.0044263
0.0078311
0.018046
0.026558
0.026898
0.015662
0.0044263
0.026558
0.040858
0.019408
0.023153
0.019748
0.030984
0.015662
0.0081716
0.031665
0.025536
0.040518
