Parent,parentFile5.txt
HeartRate,607
Vmax,1.36856
Wavelength,199
 [DATA] 
0.019177
0.016055
0.01416
0.012599
0.010704
0.010704
0.014048
0.016278
0.015721
0.011595
0.0086966
0.0015609
0.0020069
0.0085851
0.0062437
0.0082506
0.0091426
0.0065782
0.0054633
-0.0021184
-0.0039023
0.0057977
0.0061322
0.0021184
0.00066897
0.0020069
-0.00089196
0.0027874
-0.00089196
-0.0054633
-0.0031219
-0.0044598
-0.0026759
-0.0001115
-0.0031219
-0.0045713
-0.0097001
-0.012041
-0.0056863
-0.0084736
-0.0064667
-0.0056863
-0.0045713
-0.013714
-0.01416
-0.015052
-0.015498
-0.013714
-0.015498
-0.010704
-0.015163
-0.022745
-0.019066
-0.022857
-0.025532
-0.028654
-0.02464
-0.025532
-0.028431
-0.026201
-0.032222
-0.033337
-0.038131
-0.039581
-0.040584
-0.039358
-0.037685
-0.041365
-0.049169
-0.052626
-0.051399
-0.061211
-0.062437
-0.061768
-0.06043
-0.068681
-0.069461
-0.070019
-0.081057
-0.088527
-0.086186
-0.09399
-0.097224
-0.099008
-0.098673
-0.10291
-0.11963
-0.11651
-0.12064
-0.13045
-0.13569
-0.13647
-0.14048
-0.14561
-0.15442
-0.162
-0.16825
-0.16914
-0.17705
-0.18196
-0.18408
-0.18787
-0.19456
-0.20504
-0.20838
-0.2085
-0.21351
-0.21797
-0.21664
-0.2279
-0.23559
-0.23336
-0.23436
-0.23693
-0.23537
-0.23983
-0.23302
-0.23682
-0.2279
-0.22857
-0.22634
-0.22176
-0.21061
-0.20426
-0.19478
-0.18274
-0.17382
-0.16702
-0.16044
-0.14539
-0.13279
-0.12878
-0.11908
-0.10982
-0.10224
-0.099008
-0.093656
-0.090088
-0.088527
-0.086074
-0.08429
-0.082172
-0.081949
-0.087524
-0.091426
-0.092764
-0.089865
-0.095774
-0.096109
-0.099677
-0.092652
-0.1009
-0.10068
-0.10637
-0.10391
-0.0999
-0.094213
-0.093656
-0.093879
-0.08875
-0.082506
-0.08429
-0.082395
-0.075594
-0.069127
-0.064221
-0.050619
-0.053295
-0.04772
-0.047943
-0.04471
-0.032111
-0.024863
-0.023637
-0.013825
-0.017616
-0.0097001
-0.0085851
-0.0095886
-0.0055748
0.00066897
0.0040138
0.0065782
0.0092541
0.0093656
0.0088081
0.0069127
0.012487
0.011484
0.014829
0.022745
0.016167
0.018397
0.016501
0.018954
0.01271
0.016947
0.022745
0.022634
