Parent,parentFile6.txt
HeartRate,600
Vmax,2.208
Wavelength,206
 [DATA] 
-0.0033172
-0.0030408
-0.0029026
-0.0020733
-0.0031099
-0.0056669
-0.0024188
-0.0017277
-0.0034554
-0.0022115
-0.0033863
-0.001244
-0.0031099
-0.001244
-0.0030408
-0.0024188
-0.00069109
-0.0040774
-0.0033863
-0.0015895
-0.0035245
-0.0033863
-0.0027643
0.001244
-0.0022806
-0.0039392
-0.0035245
-0.0047685
-0.0034554
-0.0032481
-0.0024188
-0.0058742
-0.0049067
-0.0026261
-0.0034554
-0.0058742
-0.0074637
-0.0079475
-0.0081548
-0.0042156
-0.0056669
-0.0064271
-0.011126
-0.0065653
-0.007671
-0.0083621
-0.0093296
-0.0082239
-0.0074637
-0.011196
-0.011472
-0.010504
-0.013131
-0.01237
-0.013338
-0.011679
-0.012854
-0.012854
-0.015964
-0.013614
-0.01472
-0.017692
-0.013545
-0.016102
-0.015895
-0.018521
-0.016932
-0.017968
-0.017761
-0.018106
-0.016724
-0.017692
-0.018659
-0.01472
-0.019074
-0.020111
-0.01624
-0.020871
-0.016102
-0.014029
-0.014858
-0.019212
-0.014997
-0.016586
-0.016655
-0.015688
-0.015066
-0.012647
-0.013822
-0.015342
-0.0084312
-0.014029
-0.011748
-0.012232
-0.012578
-0.010435
-0.010366
-0.011057
-0.0082239
-0.0046303
-0.0058742
-0.0073946
-0.0073946
-0.0045612
-0.0065653
-0.0033172
-0.0026261
-0.0049758
-0.0073255
-0.0072564
-0.010435
-0.014098
-0.018037
-0.023912
-0.029233
-0.032619
-0.039185
-0.048307
-0.058604
-0.066206
-0.072287
-0.08141
-0.08604
-0.094126
-0.10235
-0.10836
-0.11092
-0.11935
-0.11624
-0.11679
-0.11707
-0.11562
-0.115
-0.10739
-0.097097
-0.091914
-0.080857
-0.068832
-0.057084
-0.043193
-0.030477
-0.016862
-0.0013131
0.0132
0.026261
0.040152
0.054112
0.067934
0.07671
0.084174
0.093435
0.099654
0.10311
0.10663
0.10594
0.10795
0.10636
0.10539
0.097927
0.095577
0.088735
0.083345
0.076503
0.071251
0.062681
0.061921
0.052592
0.047408
0.040981
0.037733
0.031859
0.029993
0.027229
0.023566
0.018245
0.016102
0.018521
0.011196
0.011265
0.0083621
0.010574
0.005736
0.0069109
0.0075328
0.0067035
0.0042156
0.0028334
0.0034554
0.0026952
0.0033863
0.0039392
0.0035936
0.00055287
0.00069109
0.0016586
0.0017277
0.0026261
-0.00069109
0.0027643
0.0014513
0.0015895
6.9109e-05
0.0008293
-0.00020733
0.0013822
0.0013822
