Parent,parentFile2.txt
HeartRate,682
Vmax,1.05712
Wavelength,221
 [DATA] 
0.033487
0.023095
0.029157
0.027425
0.026703
0.02526
0.026703
0.021651
0.023961
0.015878
0.02295
0.019919
0.018043
0.015878
0.022806
0.023816
0.022806
0.017032
0.016599
0.010104
0.011692
0.013712
0.013712
0.014723
0.017321
0.01862
0.005918
0.0023095
0.0070727
0.006351
0.0060624
0.0082275
0.010104
0.0066397
0.0040416
0.0012991
-0.0023095
0.0031755
-0.0031755
0.00028868
0.005485
-0.0041859
-0.0011547
-0.010537
-0.0098152
-0.0098152
-0.0092379
-0.0088048
-0.0038972
-0.013857
-0.012269
-0.012269
-0.019919
-0.018764
-0.01761
-0.025115
-0.020785
-0.018909
-0.021074
-0.023816
-0.024105
-0.025837
-0.028868
-0.024682
-0.025693
-0.025548
-0.021507
-0.022517
-0.029879
-0.022517
-0.029446
-0.02526
-0.018043
-0.019919
-0.017754
-0.0153
-0.023672
-0.021363
-0.019919
-0.014723
-0.020064
-0.015445
-0.011114
-0.013279
-0.016744
-0.013857
-0.01429
-0.023816
-0.021074
-0.023672
-0.01429
-0.01761
-0.015589
-0.018909
-0.020208
-0.015733
-0.020208
-0.020208
-0.01097
-0.0093822
-0.011403
-0.0025982
0.0037529
0.0041859
0.0040416
0.016744
0.02093
0.030745
0.035797
0.030023
0.034353
0.047344
0.044746
0.043303
0.049942
0.049365
0.055427
0.053695
0.046767
0.052973
0.049076
0.038972
0.034786
0.03623
0.027714
0.026559
0.024394
0.010104
0.0047633
0.006351
0.0024538
-0.005918
-0.0053406
-0.015445
-0.011547
-0.012846
-0.017321
-0.019342
-0.01963
-0.017465
-0.019775
-0.021363
-0.016022
-0.026126
-0.023239
-0.031322
-0.030889
-0.038106
-0.034353
-0.039838
-0.041426
-0.04287
-0.054994
-0.050231
-0.062644
-0.059469
-0.062356
-0.063799
-0.068129
-0.068851
-0.068562
-0.070439
-0.069573
-0.067841
-0.069428
-0.06914
-0.063077
-0.059469
-0.060479
-0.057737
-0.054706
-0.051241
-0.050375
-0.038684
-0.046478
-0.036952
-0.035652
-0.037818
-0.037818
-0.032188
-0.027281
-0.02959
-0.031755
-0.026559
-0.022084
-0.023672
-0.027714
-0.024394
-0.02093
-0.022806
-0.021074
-0.021074
-0.019197
-0.011836
-0.0062067
-0.0088048
-0.0085162
-0.012413
-0.0028868
-0.0095266
-0.0018764
-0.0011547
-0.00057737
0
0.0041859
-0.0014434
0.0085162
0.0051963
0.0027425
0.005052
0.0079388
0.005052
0.0056293
0.006351
0.0031755
0.0079388
0.0046189
0.0051963
0.0088048
0.0034642
-0.0034642
