Parent,parentFile5.txt
HeartRate,607
Vmax,2.682
Wavelength,199
 [DATA] 
0.0035842
0.001081
0.0025602
0.003186
0.00056893
-0.0014223
0.0017068
0.0015361
0.00085339
0.0027877
-0.00034136
0.0030153
-0.00017068
-0.00022757
0.0013085
-0.00022757
0.0024464
0.0019912
0.00034136
0.003186
0.0012516
0.0023895
0
0.0007965
-0.00017068
0.0029015
0.0035273
0.00039825
0.00039825
0.0025602
0.001593
0.0024464
-0.00039825
0.00051203
0.0040963
0.0026171
0.0035273
-0.001081
0.00085339
0.0014792
0.0025602
-0.00028446
0.0022757
0.0046083
0.0032429
0.0038118
-0.0019343
0.0018206
0.0048359
0.00091028
0.0034704
0.0031291
0.0033567
0.0023895
0.0026739
0.001081
0.003186
0.0049497
0.005803
0.0048359
0.005803
0.0055186
0.003186
0.0054617
0.0023326
0.0033567
0.0072822
0.010127
0.0080787
0.006884
0.0059168
0.0067702
0.007965
0.0074529
0.0066564
0.010127
0.0091597
0.0068271
0.0091028
0.0092735
0.0091597
0.0093304
0.0083632
0.010639
0.010468
0.0099562
0.007965
0.0049497
0.0051203
0.0075667
0.0056893
0.0061444
0.0079081
0.0071116
0.006372
0
-0.00045514
-0.0016499
-0.0017637
-0.0021619
-0.002105
-0.0059168
-0.0029584
-0.006372
-0.010525
-0.012858
-0.012118
-0.010468
-0.013085
-0.015532
-0.018376
-0.015475
-0.020481
-0.023269
-0.026114
-0.028503
-0.031234
-0.034648
-0.040564
-0.046026
-0.053251
-0.060249
-0.064345
-0.0747
-0.08386
-0.086875
-0.094555
-0.10207
-0.11214
-0.11862
-0.12465
-0.12539
-0.13358
-0.13529
-0.13495
-0.13808
-0.1333
-0.13831
-0.13751
-0.13034
-0.12294
-0.12363
-0.11396
-0.10667
-0.10042
-0.096376
-0.090175
-0.083404
-0.073448
-0.06628
-0.063208
-0.056437
-0.047562
-0.04284
-0.040166
-0.033168
-0.029357
-0.025374
-0.017978
-0.014849
-0.015361
-0.0090459
-0.0053479
-0.0061444
-0.0035273
-0.001593
0.0012516
0.0042669
0.0060306
0.0058599
0.0035273
0.0061444
0.0089321
0.0069978
0.0090459
0.011435
0.010184
0.0088183
0.0040963
0.0099562
0.0090459
0.0095011
0.0071116
0.0088752
0.011834
0.0093873
0.0082494
0.0060306
0.006884
0.010411
0.0072822
0.0082494
0.0076236
0.0096148
0.0082494
0.0064857
0.0051772
0.0091028
0.006884
