Parent,parentFile3.txt
HeartRate,619
Vmax,1.74164
Wavelength,181
 [DATA] 
0.0044682
0.0037673
0.0021903
0.0039425
0.0028912
0
0.0010513
0.0046434
0.0034169
0.0020151
0.0042054
0.0035045
0.0012266
0.0030664
0.002716
0.0051691
0.0062204
0.0038549
0.0010513
-0.003154
0.0041178
0.0017522
0.0049939
0.002716
0.0016646
0.0038549
0.0016646
0
-0.0010513
0.0014894
0.0056948
-0.0021903
0.0014894
0.0012266
0.0033292
0.00096373
0.00043806
0.0037673
0.00043806
0.0030664
0.00096373
0.0028912
0.007447
0.0018398
0.0044682
0.0026284
0.0032416
0.0042054
0.0038549
0.0018398
0.0016646
0.0029788
0.0043806
0.0057824
0.001577
0.00070089
0.00087612
0.0021027
0.001577
0.0039425
0.00070089
0.0025407
-0.0012266
-0.0010513
0.00017522
-0.00026284
-0.001139
0.00035045
-0.0014018
-0.0029788
-0.002716
-0.0042054
-0.0049063
-0.0022779
-0.0057824
-0.0030664
-0.0070965
-0.010426
-0.010689
-0.0094621
-0.0094621
-0.014456
-0.014456
-0.017873
-0.014631
-0.018311
-0.019362
-0.018136
-0.023217
-0.021991
-0.023568
-0.020501
-0.0198
-0.023305
-0.021552
-0.021903
-0.023305
-0.022166
-0.021114
-0.019888
-0.014982
-0.014894
-0.011214
-0.011039
-0.0046434
-0.0022779
0.0035921
0.0029788
0.010513
0.017084
0.019888
0.016734
0.022779
0.02751
0.031628
0.036709
0.034169
0.034256
0.037147
0.036534
0.038111
0.036184
0.035921
0.030226
0.034694
0.029087
0.026984
0.027335
0.020238
0.01761
0.019888
0.014368
0.012879
0.010426
0.0095497
0.0084107
0.0021027
0.0038549
0.0049063
-0.00052567
0.002716
0.0026284
-0.0013142
-0.00070089
0.0023655
0.0021903
-0.0039425
-0.00087612
0.0014894
-0.001139
0.00078851
0.0010513
-0.0013142
-0.00087612
-0.00070089
-0.0044682
-0.00026284
-0.001577
0.00035045
-8.7612e-05
-0.0035045
-0.0021903
-0.00035045
-0.0017522
-0.0030664
-0.0014018
0
-0.0025407
-0.0068337
-0.0010513
-0.004293
0.0021027
-0.0038549
-0.0037673
-0.0024531
-0.0014894
-0.00078851
-0.0021903
-0.0033292
-0.001577
-0.0025407
