Parent,parentFile3.txt
HeartRate,619
Vmax,0.95826
Wavelength,239
 [DATA] 
0.0084395
0.011783
0.0092357
0.010191
0.0042994
0.0065287
-0.0014331
0.00095541
0.0066879
0.0078025
0.0065287
0.0065287
0.0041401
0.00015924
0.0020701
0.0084395
0.0030255
0.0025478
0.0019108
0.00063694
0.00079618
0.0017516
0.0019108
0.0015924
0.00063694
0.0033439
-0.00095541
-0.0052548
0.00047771
0.0011146
0.00095541
-0.0062102
-0.00095541
-0.0023885
-0.0022293
-0.002707
-0.0074841
-0.0022293
-0.01242
-0.0028662
-0.0078025
-0.012261
-0.0093949
-0.00031847
-0.013535
-0.011624
-0.013057
-0.0082803
-0.014809
-0.017357
-0.014968
-0.011783
-0.01258
-0.017834
-0.015924
-0.020064
-0.017834
-0.020223
-0.01879
-0.025478
-0.018949
-0.026911
-0.026274
-0.028344
-0.031688
-0.032325
-0.030096
-0.025318
-0.029459
-0.036465
-0.035828
-0.032006
-0.036943
-0.03551
-0.036146
-0.043631
-0.034076
-0.047611
-0.042197
-0.041401
-0.041401
-0.048248
-0.05
-0.047293
-0.048408
-0.052707
-0.055732
-0.05621
-0.058439
-0.064013
-0.059873
-0.071815
-0.065924
-0.067675
-0.069108
-0.078662
-0.077548
-0.077229
-0.080732
-0.084554
-0.086465
-0.086306
-0.091561
-0.091083
-0.091879
-0.097134
-0.099204
-0.10175
-0.10064
-0.10398
-0.10573
-0.11115
-0.11513
-0.1129
-0.11704
-0.12054
-0.12452
-0.12086
-0.12866
-0.13694
-0.13567
-0.14076
-0.13471
-0.13232
-0.14108
-0.14634
-0.14793
-0.14634
-0.14745
-0.1551
-0.14745
-0.15637
-0.15605
-0.15573
-0.15446
-0.15621
-0.16131
-0.15955
-0.16226
-0.16003
-0.16162
-0.16067
-0.15064
-0.16083
-0.15748
-0.15605
-0.15191
-0.1457
-0.14443
-0.14188
-0.13854
-0.13089
-0.12516
-0.11815
-0.11401
-0.10064
-0.089331
-0.087102
-0.06449
-0.057006
-0.045064
-0.01879
-0.01035
0.01051
0.026752
0.041242
0.071497
0.096178
0.11656
0.14172
0.17611
0.20287
0.22723
0.26433
0.30096
0.33264
0.37627
0.40478
0.44889
0.4922
0.53392
0.56879
0.61385
0.66385
0.70382
0.73822
0.77882
0.82309
0.85669
0.88742
0.92213
0.94315
0.96274
0.98121
0.98949
1
0.99554
0.9914
0.98487
0.96194
0.94252
0.91768
0.88424
0.83981
0.8121
0.77484
0.72389
0.68519
0.63424
0.58328
0.54809
0.49777
0.45764
0.41194
0.37357
0.32834
0.29475
0.26672
0.22946
0.19682
0.17452
0.14825
0.12803
0.10685
0.093631
0.069108
0.064013
0.052707
0.040605
0.025
0.030892
0.017834
0.015605
0.010032
-0.0017516
-0.00015924
0.0058917
-0.0057325
-0.00031847
