Parent,parentFile2.txt
HeartRate,682
Vmax,0.84702
Wavelength,221
 [DATA] 
-0.022518
-0.018735
-0.022699
-0.026121
-0.028824
-0.023779
-0.022879
-0.0245
-0.019816
-0.030625
-0.029184
-0.027923
-0.026482
-0.022879
-0.022518
-0.030985
-0.026662
-0.022338
-0.025581
-0.032967
-0.030445
-0.022338
-0.023779
-0.025581
-0.026482
-0.035849
-0.031166
-0.019816
-0.025221
-0.030445
-0.034588
-0.02432
-0.029544
-0.031166
-0.033868
-0.035129
-0.031886
-0.033868
-0.043956
-0.032066
-0.037831
-0.042155
-0.040894
-0.038011
-0.038011
-0.039452
-0.04918
-0.047919
-0.050622
-0.047019
-0.045577
-0.04918
-0.051883
-0.058008
-0.054945
-0.054405
-0.049541
-0.054945
-0.065754
-0.060169
-0.059449
-0.065033
-0.057827
-0.062691
-0.060169
-0.068456
-0.062331
-0.067375
-0.074221
-0.074041
-0.071699
-0.072239
-0.068096
-0.071879
-0.077103
-0.078184
-0.078725
-0.075122
-0.077283
-0.076563
-0.075842
-0.069357
-0.067736
-0.073861
-0.062331
-0.069357
-0.057647
-0.055305
-0.054044
-0.044496
-0.032246
-0.030265
-0.029724
-0.019636
-0.016754
-0.0003603
0.0037831
0.021077
0.019456
0.029905
0.041434
0.052963
0.064133
0.067015
0.08485
0.094217
0.10791
0.12484
0.13997
0.15475
0.16682
0.17618
0.20032
0.21041
0.23095
0.24446
0.25941
0.28409
0.29022
0.30301
0.31436
0.33129
0.34138
0.35273
0.3603
0.35471
0.35939
0.36336
0.35633
0.3448
0.33562
0.31976
0.29382
0.26968
0.24572
0.22122
0.18033
0.15096
0.11818
0.083949
0.042155
0.01279
-0.028103
-0.057287
-0.083228
-0.10953
-0.12845
-0.15781
-0.16844
-0.18429
-0.1951
-0.19132
-0.19996
-0.19798
-0.19546
-0.1987
-0.18645
-0.17817
-0.16934
-0.15997
-0.15385
-0.14628
-0.13259
-0.12214
-0.11277
-0.10503
-0.086291
-0.087191
-0.075122
-0.07368
-0.068456
-0.06053
-0.051162
-0.041614
-0.03621
-0.035849
-0.03675
-0.031706
-0.026662
-0.022879
-0.016754
-0.016393
-0.016393
-0.012971
-0.013151
-0.0090074
-0.014232
-0.0093677
-0.010809
-0.0095478
-0.0041434
-0.00018015
0
0.0003603
-0.0025221
-0.010449
0.003603
0.0021618
0.0021618
-0.0059449
0
-0.0003603
0
0.0034228
0.0052243
-0.0064853
0.003603
0.0018015
0.0003603
0.0068456
0.001261
-0.0034228
0.0028824
-0.00054044
-0.0068456
0.0028824
0.0010809
0.0023419
-0.0063052
-0.0021618
0.0016213
