Parent,parentFile5.txt
HeartRate,607
Vmax,1.14106
Wavelength,199
 [DATA] 
-0.017518
-0.027146
-0.024739
-0.023268
-0.02046
-0.023803
-0.023937
-0.024739
-0.020059
-0.026611
-0.024338
-0.02621
-0.030222
-0.025809
-0.018454
-0.02835
-0.020861
-0.028885
-0.028885
-0.031158
-0.027681
-0.02621
-0.027681
-0.029821
-0.024873
-0.029553
-0.033164
-0.029553
-0.0341
-0.029286
-0.033699
-0.030489
-0.028751
-0.026879
-0.028484
-0.038246
-0.039717
-0.03624
-0.0341
-0.033699
-0.035705
-0.02942
-0.03624
-0.042792
-0.039182
-0.040118
-0.04306
-0.036775
-0.041589
-0.043728
-0.041589
-0.043728
-0.046804
-0.046403
-0.047205
-0.048141
-0.048007
-0.045467
-0.044531
-0.051484
-0.050281
-0.054961
-0.048275
-0.046403
-0.054293
-0.051484
-0.053891
-0.057903
-0.055764
-0.056833
-0.059374
-0.057903
-0.061113
-0.059642
-0.060979
-0.06245
-0.066194
-0.068468
-0.071409
-0.071276
-0.068066
-0.07034
-0.068735
-0.071677
-0.074218
-0.074619
-0.074886
-0.071944
-0.079032
-0.075288
-0.075956
-0.068066
-0.07609
-0.072747
-0.076892
-0.075822
-0.076224
-0.065927
-0.069537
-0.066328
-0.064322
-0.062851
-0.0682
-0.067933
-0.054961
-0.051217
-0.049077
-0.042926
-0.045734
-0.039717
-0.027414
-0.025408
-0.024204
-0.009762
0.0013373
0.002942
0.018187
0.032094
0.044263
0.051484
0.065659
0.077026
0.09548
0.11701
0.13078
0.14563
0.15098
0.16408
0.1816
0.18842
0.20273
0.21837
0.2276
0.23121
0.23656
0.23763
0.24686
0.2486
0.25007
0.25715
0.26036
0.25595
0.24753
0.24565
0.24137
0.23723
0.23375
0.23121
0.2145
0.21396
0.19711
0.18454
0.1713
0.1606
0.14737
0.13373
0.12303
0.1035
0.092538
0.077293
0.062182
0.048275
0.03878
0.028885
0.022198
0.0072212
0.0052153
-0.0048141
-0.018454
-0.021931
-0.024338
-0.024606
-0.027815
-0.035437
-0.028751
-0.037844
-0.031827
-0.033164
-0.033431
-0.021129
-0.023803
-0.024071
-0.02046
-0.024338
-0.027146
-0.022198
-0.020727
-0.0090933
-0.017384
-0.012838
-0.0070875
-0.012838
-0.01364
-0.011099
-0.014442
-0.0098957
-0.011099
-0.0086922
-0.0073549
