Parent,parentFile6.txt
HeartRate,600
Vmax,0.69274
Wavelength,206
 [DATA] 
0.014758
0.018722
0.012555
0.00837
0.0057269
0.0048458
0.019383
0.011013
0.0015419
0.011454
0.018062
0.011894
0.015198
0.013656
0.012775
0.0090308
0.012115
0.015859
0.010573
0.01696
0.017621
0.013656
0.014758
0.015639
0.013216
0.025771
0.015639
0.019383
0.021145
0.017621
0.022687
0.018282
0.012996
0.019163
0.019604
0.021366
0.031718
0.024009
0.022247
0.024229
0.028634
0.023789
0.021586
0.027974
0.026872
0.027533
0.029295
0.029515
0.032379
0.027313
0.0337
0.035463
0.025991
0.032159
0.035683
0.044053
0.042291
0.040308
0.048018
0.037885
0.045815
0.05022
0.054405
0.040308
0.049119
0.065859
0.06674
0.062775
0.065859
0.06652
0.07489
0.069383
0.080176
0.08304
0.085022
0.092952
0.089427
0.094053
0.11013
0.10374
0.10837
0.10705
0.11211
0.11916
0.12753
0.11696
0.12225
0.14163
0.14449
0.14031
0.14031
0.13877
0.13767
0.14361
0.15
0.14295
0.14009
0.13436
0.12643
0.1207
0.11872
0.096256
0.094273
0.07467
0.055286
0.035463
0.025551
0.0090308
-0.015859
-0.04185
-0.072907
-0.084141
-0.096916
-0.12709
-0.14163
-0.17335
-0.17841
-0.19053
-0.21079
-0.21366
-0.2152
-0.22511
-0.23899
-0.23921
-0.22996
-0.22643
-0.22555
-0.22093
-0.22291
-0.21432
-0.2022
-0.19758
-0.18502
-0.17599
-0.17533
-0.15859
-0.15639
-0.15639
-0.13899
-0.12974
-0.12115
-0.11476
-0.10925
-0.088767
-0.094934
-0.090529
-0.072907
-0.061894
-0.048678
-0.049559
-0.054846
-0.035022
-0.028194
-0.026652
-0.015639
-0.011233
-0.011013
-0.012555
-0.0026432
-0.0090308
0.00044053
-0.003304
-0.00022026
-0.0055066
-0.011013
0.0011013
-0.012555
-0.0088106
-0.020044
-0.010573
-0.020925
-0.021145
-0.026872
-0.021806
-0.022907
-0.019604
-0.022467
-0.02533
-0.024449
-0.020485
-0.021806
-0.015419
-0.014758
-0.016079
-0.018062
-0.011674
-0.013656
-0.013877
-0.012115
-0.0048458
-0.0072687
0.00088106
-0.011894
-0.00837
-0.0079295
-0.0022026
-0.00088106
0.0017621
-0.0050661
-0.0085903
0
-0.0059471
-0.0030837
-0.0026432
0.0048458
-0.0026432
