Parent,parentFile4.txt
HeartRate,567
Vmax,2.0722
Wavelength,231
 [DATA] 
0.01723
0.025109
0.021942
0.02555
0.02209
0.020912
0.020764
0.025109
0.022826
0.027391
0.029011
0.030999
0.028937
0.026876
0.030999
0.03122
0.030116
0.032619
0.037626
0.037037
0.038362
0.037552
0.037626
0.041234
0.041676
0.04278
0.046094
0.046977
0.053015
0.050364
0.051248
0.055003
0.057801
0.055445
0.062587
0.065901
0.0673
0.071055
0.072896
0.072012
0.076946
0.080848
0.085708
0.090568
0.092482
0.093808
0.097931
0.10117
0.10331
0.10544
0.1131
0.11973
0.12142
0.12451
0.12459
0.1279
0.13217
0.13408
0.1346
0.14483
0.14756
0.14992
0.14778
0.15043
0.15522
0.15271
0.15617
0.15478
0.16081
0.16022
0.16177
0.15934
0.16103
0.16243
0.16022
0.15794
0.15949
0.1614
0.15941
0.15544
0.15419
0.14925
0.15065
0.14314
0.14417
0.13755
0.13585
0.12996
0.12098
0.12039
0.11185
0.10456
0.098741
0.094838
0.085708
0.07378
0.063029
0.058243
0.048965
0.038215
0.029674
0.022826
0.011413
0.00088359
-0.010603
-0.021869
-0.034313
-0.04116
-0.05574
-0.063839
-0.074074
-0.081143
-0.097121
-0.11089
-0.12017
-0.12841
-0.14086
-0.1536
-0.16096
-0.17142
-0.18047
-0.19564
-0.20904
-0.21832
-0.22826
-0.23827
-0.24961
-0.25528
-0.26471
-0.28179
-0.29512
-0.30182
-0.30999
-0.31927
-0.32766
-0.33768
-0.34217
-0.35432
-0.36588
-0.37103
-0.37714
-0.38326
-0.3904
-0.39187
-0.3957
-0.3996
-0.40535
-0.40549
-0.40255
-0.40078
-0.40093
-0.39268
-0.38988
-0.38458
-0.38119
-0.37508
-0.36558
-0.3555
-0.34696
-0.33517
-0.32523
-0.30793
-0.29703
-0.29026
-0.27502
-0.2636
-0.25028
-0.23945
-0.22347
-0.21125
-0.19719
-0.18577
-0.17547
-0.1642
-0.14969
-0.14182
-0.12643
-0.11656
-0.10758
-0.1008
-0.087254
-0.081585
-0.072012
-0.064723
-0.055445
-0.050291
-0.044106
-0.038289
-0.035933
-0.026729
-0.02636
-0.026508
-0.019954
-0.017966
-0.014726
-0.012297
-0.011855
-0.01075
-0.0083204
-0.008615
-0.0057433
-0.0032398
-0.0030926
0.0014726
-0.0050806
-0.0056697
-0.0026508
-0.0033871
-0.00073632
-0.0010309
0.0016935
-0.0012517
-0.0040498
-0.0025771
-0.00014726
-0.0035343
-0.00058906
0.001399
0.00080996
0.0015463
-0.0002209
-0.0054488
-0.0014726
0.00044179
-0.0045652
0.0027244
0.0040498
0.00044179
0
-0.0049334
-0.0010309
