Parent,parentFile5.txt
HeartRate,607
Vmax,1.05178
Wavelength,199
 [DATA] 
-0.007689
-0.012622
-0.014798
-0.012041
-0.0089946
-0.012041
-0.014798
-0.012767
-0.013782
-0.013347
-0.016974
-0.018279
-0.021036
-0.016829
-0.01944
-0.021471
-0.018134
-0.018279
-0.025098
-0.021181
-0.017119
-0.025243
-0.022196
-0.021181
-0.019005
-0.027274
-0.025823
-0.028435
-0.023212
-0.031046
-0.029015
-0.026984
-0.023647
-0.030466
-0.026404
-0.025098
-0.031481
-0.032497
-0.026113
-0.025098
-0.033802
-0.02887
-0.026259
-0.030466
-0.032062
-0.030611
-0.02945
-0.026259
-0.036994
-0.034093
-0.031916
-0.028435
-0.036994
-0.034093
-0.035979
-0.035398
-0.0383
-0.037574
-0.042362
-0.04831
-0.043958
-0.041782
-0.046859
-0.045699
-0.043232
-0.047294
-0.051792
-0.052372
-0.057159
-0.054403
-0.053097
-0.053387
-0.057014
-0.057305
-0.061222
-0.063543
-0.064413
-0.063688
-0.06891
-0.067315
-0.070361
-0.073263
-0.067895
-0.068185
-0.071957
-0.069346
-0.072973
-0.071377
-0.080226
-0.074133
-0.07834
-0.071957
-0.076309
-0.079356
-0.074568
-0.076309
-0.079791
-0.08719
-0.08777
-0.083273
-0.083418
-0.088351
-0.084143
-0.085594
-0.079936
-0.085594
-0.092122
-0.085594
-0.087625
-0.088205
-0.083418
-0.072247
-0.073408
-0.068475
-0.069636
-0.067025
-0.066444
-0.062672
-0.063398
-0.05803
-0.050341
-0.044538
-0.044683
-0.04918
-0.041927
-0.04831
-0.043667
-0.037574
-0.03801
-0.031916
-0.026113
-0.029305
-0.023792
-0.01973
-0.0075439
-0.0040621
0.0049325
0.013782
0.020601
0.037139
0.042507
0.051792
0.058175
0.084869
0.092848
0.10199
0.12288
0.13115
0.14609
0.15479
0.16263
0.17278
0.18584
0.19875
0.20673
0.20702
0.20992
0.21036
0.21718
0.21428
0.19861
0.20078
0.19571
0.18802
0.18091
0.1722
0.16002
0.14696
0.13521
0.12302
0.10939
0.10707
0.088641
0.076599
0.061657
0.062382
0.050486
0.043087
0.032787
0.036849
0.027564
0.027999
0.020746
0.014798
0.011751
0.0036269
0.0098651
0.011461
0.0073988
0.0069636
0.0059481
0.002031
0.003917
-0.0040621
0
-0.0015958
0.0015958
0.0034818
-0.002031
