Parent,parentFile5.txt
HeartRate,607
Vmax,0.6549
Wavelength,199
 [DATA] 
0.012815
0.0072227
-0.0067568
0.0027959
0.017241
0.022833
0.022134
0.019571
0.013281
0.00046598
0.010951
0.013747
0.014678
0.02959
0.034716
0.025163
0.031687
0.022833
0.018872
0.012349
0.025396
0.040075
0.038444
0.033318
0.045433
0.040075
0.029357
0.020969
0.034483
0.041007
0.044967
0.042404
0.042171
0.038444
0.035182
0.039143
0.029124
0.041938
0.046598
0.044501
0.051957
0.067102
0.040308
0.022833
0.027726
0.041473
0.062209
0.061044
0.051491
0.051025
0.053821
0.041938
0.029823
0.043336
0.05452
0.056384
0.049627
0.054287
0.057316
0.035881
0.04124
0.038677
0.054753
0.062675
0.047996
0.053588
0.05452
0.043103
0.040541
0.033085
0.048695
0.064539
0.0452
0.045666
0.067568
0.04287
0.039609
0.039842
0.043336
0.04986
0.043103
0.055918
0.053355
0.050326
0.038211
0.035881
0.023532
0.04124
0.045666
0.042171
0.029357
0.045899
0.022134
0.0086207
0.0095527
0.015377
0.020037
0.0095527
0.0083877
0.010718
-0.010019
-0.015144
-0.031221
-0.028425
-0.015377
-0.029823
-0.031687
-0.036347
-0.04287
-0.058481
-0.043103
-0.054753
-0.041705
-0.042171
-0.046365
-0.044035
-0.029124
-0.052423
-0.056151
-0.05452
-0.04753
-0.042637
-0.054054
-0.070596
-0.062209
-0.08178
-0.11929
-0.14818
-0.16752
-0.17404
-0.19851
-0.23719
-0.26281
-0.28145
-0.31687
-0.33364
-0.35345
-0.35904
-0.3665
-0.39259
-0.38187
-0.36999
-0.38234
-0.38653
-0.36137
-0.33877
-0.30638
-0.28518
-0.26841
-0.24161
-0.23253
-0.21785
-0.20387
-0.17847
-0.14096
-0.12395
-0.11556
-0.092731
-0.078984
-0.084576
-0.067801
-0.075256
-0.034949
-0.03658
-0.020503
-0.018872
-0.0090867
-0.024697
-0.015144
-0.026328
0.0023299
0.0016309
0.0065238
0.0093197
0.0093197
0.0023299
0.0053588
-0.00093197
0.015377
0.021202
0.016309
0.027959
0.014445
0.014911
0.0093197
0.0016309
0.016309
0.023532
0.014212
0.021202
0.025629
0.0083877
0.011417
0.0034949
0.0027959
0.013281
0.015377
0.019571
0.015144
