Parent,parentFile6.txt
HeartRate,600
Vmax,2.208
Wavelength,68
 [DATA] 
0.00034554
0.0046994
0.005736
0.0064962
0.0080166
0.0071873
0.0082239
0.011126
0.0096061
0.010435
0.013269
0.011057
0.014582
0.018452
0.016102
0.026123
0.027229
0.020594
0.019696
0.018383
0.020387
0.018245
0.0058742
0.001244
0.003801
0.007671
0.005736
-0.00013822
-0.0023497
-0.010781
-0.013614
-0.019972
-0.024948
-0.023082
-0.017968
-0.020663
-0.020871
-0.01783
-0.017346
-0.017761
-0.014582
-0.014582
-0.012785
-0.0064271
-0.008915
-0.0054596
-0.0029026
-0.0015895
-0.00096752
-0.0027643
-0.0014513
-0.0013822
0.001935
0.00062198
-0.00076019
0.0008293
-0.0013822
0.00034554
0.0015895
0.0023497
-0.00013822
0.0010366
-0.0020733
0.0015204
0.001935
0.0011057
0.00020733
0.0013822
