Parent,parentFile5.txt
HeartRate,607
Vmax,1.14106
Wavelength,60
 [DATA] 
0.0074886
-0.0016047
0.0066863
0.008291
0.013506
0.010029
0.0088259
0.0088259
0.010564
0.0048141
0.0062851
0.014309
0.00682
0.0066863
0.018722
0.0089596
0.0090933
0.0066863
0.0098957
0.008291
0.015913
0.016849
0.012971
0.013239
0.013907
0.013506
0.0094945
0.010832
0.014977
0.013373
0.013239
0.0096282
0.0058839
0.010832
0.0016047
0.0054827
0.0041455
0.0081573
0.0052153
-0.0010698
-0.0040118
-0.0077561
-0.0088259
-0.011233
-0.008291
-0.0086922
-0.016716
-0.0115
-0.00682
-0.015913
-0.017384
-0.023268
-0.017117
-0.013774
-0.011768
-0.01578
-0.012169
-0.019925
-0.01578
-0.017919
