Parent,parentFile1.txt
HeartRate,585
Vmax,0.3981
Wavelength,42
 [DATA] 
-0.018015
-0.002683
-0.0015332
0.010732
0.010349
0.019548
0.032196
0.02453
0.028747
0.014948
0.043695
0.020698
0.034879
0.037946
0.02683
0.05366
0.047911
0.020314
0.039862
0.022614
0.0068992
0.017248
0.017631
0.013032
0.016865
0.0030663
-0.0015332
0.002683
-0.011115
0.0042162
-0.0022997
-0.012649
-0.0091989
-0.010732
-0.0022997
-0.0038329
-0.017631
-0.0030663
-0.013798
-0.0061326
-0.0080491
-0.0030663
