Parent,parentFile6.txt
HeartRate,600
Vmax,1.69022
Wavelength,68
 [DATA] 
-0.029611
-0.02943
-0.024194
-0.027986
-0.024736
-0.023292
-0.023201
-0.023833
-0.023743
-0.021125
-0.023382
-0.022569
-0.021667
-0.025097
-0.024826
-0.025097
-0.019139
-0.018326
-0.014174
-0.018146
-0.011194
-0.0044236
0.0045139
0.013271
0.013993
0.013361
0.01318
0.017153
0.024014
0.028076
0.027264
0.01968
0.02284
0.016069
0.0013542
-0.0027083
-0.015979
-0.010472
-0.0092083
-0.016701
-0.018958
-0.030875
-0.038187
-0.038368
-0.040354
-0.036201
-0.034305
-0.033312
-0.028618
-0.025639
-0.019951
-0.018236
-0.014715
-0.01291
-0.014354
-0.0068611
-0.0074027
-0.0041527
-0.0083958
-0.0044236
-0.0055972
-0.0066805
-0.0024375
-0.0057777
-0.0049652
0.00036111
-0.0039722
-0.0018958
