Parent,parentFile6.txt
HeartRate,600
Vmax,2.3344
Wavelength,68
 [DATA] 
-0.0031375
0.0020916
0.0010458
0.0013073
-0.0026799
-0.0018955
-0.0011765
-0.0026799
0
-0.0023531
-0.0011112
0.0017648
-0.00078436
-0.0018302
-0.000719
-0.00039218
0.0018955
0.0068632
0.0067325
0.0082358
0.013661
0.018106
0.025426
0.031113
0.031309
0.02157
0.022354
0.018236
0.020916
0.019609
0.019674
0.014511
0.0073207
0.0028106
-0.00084973
-0.011373
-0.016537
-0.012484
-0.01523
-0.02242
-0.023988
-0.026472
-0.024577
-0.025884
-0.024315
-0.021309
-0.016472
-0.011243
-0.011569
-0.0091509
-0.0075168
-0.0020263
-0.0058174
-0.0032682
-0.0030067
-0.002876
-0.0019609
-0.0011112
-0.0011112
-0.0016995
-0.002157
-0.0026145
-0.0023531
-0.0024185
-0.0015034
-0.0039218
-0.0017648
-0.0011765
