Parent,parentFile2.txt
HeartRate,682
Vmax,0.58014
Wavelength,73
 [DATA] 
0.0021042
0.0013151
-0.00026302
-0.0073645
-0.0068385
-0.020516
-0.0047344
-0.0060494
-0.02525
-0.019989
-0.015781
-0.013151
-0.013677
-0.020779
-0.018674
-0.026565
-0.023935
-0.013414
0.0086796
0.0052604
0.020779
0.0081536
0.012099
0.051026
0.084955
0.045502
0.042609
0.079958
0.13966
0.14256
0.14545
0.18069
0.13519
0.12467
0.10521
0.093372
0.098895
0.099947
0.060231
0.05313
0.043924
0.036034
0.013151
-0.020516
-0.054445
-0.065492
-0.074961
-0.091268
-0.099684
-0.096791
-0.081799
-0.066807
-0.076539
-0.081799
-0.063125
-0.055497
-0.054971
-0.049185
-0.04182
-0.031299
-0.029458
-0.028669
-0.023146
-0.029195
-0.016307
-0.018148
-0.028932
-0.015255
-0.0078906
-0.011047
-0.013151
-0.013151
-0.0192
