Parent,parentFile3.txt
HeartRate,619
Vmax,1.34338
Wavelength,62
 [DATA] 
0.0063607
0.0070423
0.0082917
0.0063607
0.0055657
0.0080645
0.0077238
0.0012494
0.0072694
0.0081781
0.0047706
0.0024989
0.0059064
0.0026124
0.0036347
0.0044298
0.0035211
0.001363
0.010336
0.0048841
0.0036347
0.0074966
0.0022717
0.0055657
0.0031804
0.0062472
0.011472
0.0061336
0.0062472
0.00602
0.013744
0.008746
0.011245
0.0057928
0.0093139
0.012721
0.010904
0.0057928
0.014312
0.0059064
0.0038619
0.010791
0.0047706
0.008746
0.014198
0.0094275
0.010791
0.01045
0.015107
0.0069287
0.012494
0.015334
0.013062
0.011131
0.014766
0.013062
0.0090868
0.012381
0.015107
0.012267
0.0093139
0.017038
