Parent,parentFile6.txt
HeartRate,600
Vmax,0.69274
Wavelength,68
 [DATA] 
-0.010573
-0.0063877
-0.012115
-0.0063877
-0.010793
-0.010573
-0.0035242
-0.0096916
-0.011674
-0.010793
-0.0094714
-0.0068282
-0.0077093
-0.0163
-0.0050661
-0.0092511
-0.0037445
-0.0050661
-0.0037445
0.0035242
-0.0030837
-0.0011013
-0.00022026
0.0039648
0.0057269
0.0063877
0.0057269
0.0011013
-0.0035242
0.004185
0.014097
0.0070485
0.0022026
0.0085903
0.0059471
0.003304
-0.0068282
0.0015419
0.010132
0.0088106
-0.0028634
-0.0017621
-0.0026432
0.0057269
0.0057269
0.0068282
-0.0077093
-0.0085903
-0.00066079
0.0088106
0.016079
-0.0028634
0.0024229
0.0070485
-0.0024229
-0.0017621
0.0085903
0
0.0094714
-0.0035242
-0.0035242
0.0022026
0.004185
0.010573
-0.0055066
0
-0.0022026
0.0017621
