Parent,parentFile4.txt
HeartRate,567
Vmax,0.8368
Wavelength,40
 [DATA] 
-0.011123
-0.0080233
-0.012217
-0.026623
-0.016411
-0.026441
-0.012764
-0.0098468
0.0003647
-0.00054705
-0.0060175
-0.0080233
0.007841
0.011123
0.022611
0.021699
0.0074763
0.018235
0.025894
0.019876
0.015135
0.017141
0.01477
0.03337
0.028446
0.010212
0.0124
0.021335
0.0012764
0.00072939
-0.0021882
0.0051058
0
-0.00054705
-0.0016411
0.0051058
-0.0051058
-0.010212
-0.0087527
-0.0082057
